,Unnamed: 0,tweetId,createdAt,text,retweetCount,likeCount,isQuote,place,geo,hashtags,userMentions,source,sourceUrl,userId,userName,userScreenName,userCreatedAt,userFollowersCount,userDescription,userVerified,userProtected,userLocation,userFriendsCount,userStatusesCount,userListedCount,rawData,userOnTwitter(Months)
0,0.0,1336298234566873088,2020-12-08 13:15:00,"RT @MSNBC: Authorities in Florida have raided the home of Rebekah Jones, a former state official who has said she was ousted earlier this y…",339,0,False,,,,"{'screen_name': 'MSNBC', 'name': 'MSNBC', 'id': 2836421, 'id_str': '2836421', 'indices': [3, 9]}",Twitter for Android,http://twitter.com/download/android,987881405911887873,SRO,SRO66793954,2018-04-22 02:30:55,845,"VOTE them OUT, FLIP it BLUE, and SAVE our DEMOCRACY is the HOPE!!!",False,False,,1398,68984,0,"Status(_api=<tweepy.api.API object at 0x00000162B0A21EF0>, _json={'created_at': 'Tue Dec 08 13:15:00 +0000 2020', 'id': 1336298234566873088, 'id_str': '1336298234566873088', 'text': 'RT @MSNBC: Authorities in Florida have raided the home of Rebekah Jones, a former state official who has said she was ousted earlier this y…', 'truncated': False, 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MSNBC', 'name': 'MSNBC', 'id': 2836421, 'id_str': '2836421', 'indices': [3, 9]}], 'urls': []}, 'metadata': {'iso_language_code': 'en', 'result_type': 'recent'}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 987881405911887873, 'id_str': '987881405911887873', 'name': 'SRO', 'screen_name': 'SRO66793954', 'location': '', 'description': 'VOTE them OUT, FLIP it BLUE, and SAVE our DEMOCRACY is the HOPE!!!', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 845, 'friends_count': 1398, 'listed_count': 0, 'created_at': 'Sun Apr 22 02:30:55 +0000 2018', 'favourites_count': 70844, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 68984, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/992800987382472705/fUYXpWr__normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/992800987382472705/fUYXpWr__normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/987881405911887873/1525537704', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Tue Dec 08 11:32:05 +0000 2020', 'id': 1336272332067893248, 'id_str': '1336272332067893248', 'text': 'Authorities in Florida have raided the home of Rebekah Jones, a former state official who has said she was ousted e… https://t.co/k5PT3EWS4O', 'truncated': True, 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/k5PT3EWS4O', 'expanded_url': 'https://twitter.com/i/web/status/1336272332067893248', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}, 'metadata': {'iso_language_code': 'en', 'result_type': 'recent'}, 'source': '<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 2836421, 'id_str': '2836421', 'name': 'MSNBC', 'screen_name': 'MSNBC', 'location': '', 'description': '#MSNBC2020: The place for in-depth analysis, political commentary and diverse perspectives. Home of @MSNBCDaily.', 'url': 'https://t.co/YBwtJIhwY3', 'entities': {'url': {'urls': [{'url': 'https://t.co/YBwtJIhwY3', 'expanded_url': 'http://msnbc.com/live', 'display_url': 'msnbc.com/live', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 3896708, 'friends_count': 738, 'listed_count': 26864, 'created_at': 'Thu Mar 29 13:15:41 +0000 2007', 'favourites_count': 819, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 229750, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1321089811290202119/6QEBEjWk_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1321089811290202119/6QEBEjWk_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2836421/1585585008', 'profile_link_color': '0CB1C7', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'EEEEEE', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'regular'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 339, 'favorite_count': 970, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 339, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}, created_at=datetime.datetime(2020, 12, 8, 13, 15), id=1336298234566873088, id_str='1336298234566873088', text='RT @MSNBC: Authorities in Florida have raided the home of Rebekah Jones, a former state official who has said she was ousted earlier this y…', truncated=False, entities={'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MSNBC', 'name': 'MSNBC', 'id': 2836421, 'id_str': '2836421', 'indices': [3, 9]}], 'urls': []}, metadata={'iso_language_code': 'en', 'result_type': 'recent'}, source='Twitter for Android', source_url='http://twitter.com/download/android', in_reply_to_status_id=None, in_reply_to_status_id_str=None, in_reply_to_user_id=None, in_reply_to_user_id_str=None, in_reply_to_screen_name=None, author=User(_api=<tweepy.api.API object at 0x00000162B0A21EF0>, _json={'id': 987881405911887873, 'id_str': '987881405911887873', 'name': 'SRO', 'screen_name': 'SRO66793954', 'location': '', 'description': 'VOTE them OUT, FLIP it BLUE, and SAVE our DEMOCRACY is the HOPE!!!', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 845, 'friends_count': 1398, 'listed_count': 0, 'created_at': 'Sun Apr 22 02:30:55 +0000 2018', 'favourites_count': 70844, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 68984, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/992800987382472705/fUYXpWr__normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/992800987382472705/fUYXpWr__normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/987881405911887873/1525537704', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, id=987881405911887873, id_str='987881405911887873', name='SRO', screen_name='SRO66793954', location='', description='VOTE them OUT, FLIP it BLUE, and SAVE our DEMOCRACY is the HOPE!!!', url=None, entities={'description': {'urls': []}}, protected=False, followers_count=845, friends_count=1398, listed_count=0, created_at=datetime.datetime(2018, 4, 22, 2, 30, 55), favourites_count=70844, utc_offset=None, time_zone=None, geo_enabled=False, verified=False, statuses_count=68984, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='F5F8FA', profile_background_image_url=None, profile_background_image_url_https=None, profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/992800987382472705/fUYXpWr__normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/992800987382472705/fUYXpWr__normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/987881405911887873/1525537704', profile_link_color='1DA1F2', profile_sidebar_border_color='C0DEED', profile_sidebar_fill_color='DDEEF6', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=False, default_profile=True, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='none'), user=User(_api=<tweepy.api.API object at 0x00000162B0A21EF0>, _json={'id': 987881405911887873, 'id_str': '987881405911887873', 'name': 'SRO', 'screen_name': 'SRO66793954', 'location': '', 'description': 'VOTE them OUT, FLIP it BLUE, and SAVE our DEMOCRACY is the HOPE!!!', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 845, 'friends_count': 1398, 'listed_count': 0, 'created_at': 'Sun Apr 22 02:30:55 +0000 2018', 'favourites_count': 70844, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 68984, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/992800987382472705/fUYXpWr__normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/992800987382472705/fUYXpWr__normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/987881405911887873/1525537704', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, id=987881405911887873, id_str='987881405911887873', name='SRO', screen_name='SRO66793954', location='', description='VOTE them OUT, FLIP it BLUE, and SAVE our DEMOCRACY is the HOPE!!!', url=None, entities={'description': {'urls': []}}, protected=False, followers_count=845, friends_count=1398, listed_count=0, created_at=datetime.datetime(2018, 4, 22, 2, 30, 55), favourites_count=70844, utc_offset=None, time_zone=None, geo_enabled=False, verified=False, statuses_count=68984, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='F5F8FA', profile_background_image_url=None, profile_background_image_url_https=None, profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/992800987382472705/fUYXpWr__normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/992800987382472705/fUYXpWr__normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/987881405911887873/1525537704', profile_link_color='1DA1F2', profile_sidebar_border_color='C0DEED', profile_sidebar_fill_color='DDEEF6', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=False, default_profile=True, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='none'), geo=None, coordinates=None, place=None, contributors=None, retweeted_status=Status(_api=<tweepy.api.API object at 0x00000162B0A21EF0>, _json={'created_at': 'Tue Dec 08 11:32:05 +0000 2020', 'id': 1336272332067893248, 'id_str': '1336272332067893248', 'text': 'Authorities in Florida have raided the home of Rebekah Jones, a former state official who has said she was ousted e… https://t.co/k5PT3EWS4O', 'truncated': True, 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/k5PT3EWS4O', 'expanded_url': 'https://twitter.com/i/web/status/1336272332067893248', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}, 'metadata': {'iso_language_code': 'en', 'result_type': 'recent'}, 'source': '<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 2836421, 'id_str': '2836421', 'name': 'MSNBC', 'screen_name': 'MSNBC', 'location': '', 'description': '#MSNBC2020: The place for in-depth analysis, political commentary and diverse perspectives. Home of @MSNBCDaily.', 'url': 'https://t.co/YBwtJIhwY3', 'entities': {'url': {'urls': [{'url': 'https://t.co/YBwtJIhwY3', 'expanded_url': 'http://msnbc.com/live', 'display_url': 'msnbc.com/live', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 3896708, 'friends_count': 738, 'listed_count': 26864, 'created_at': 'Thu Mar 29 13:15:41 +0000 2007', 'favourites_count': 819, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 229750, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1321089811290202119/6QEBEjWk_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1321089811290202119/6QEBEjWk_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2836421/1585585008', 'profile_link_color': '0CB1C7', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'EEEEEE', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'regular'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 339, 'favorite_count': 970, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}, created_at=datetime.datetime(2020, 12, 8, 11, 32, 5), id=1336272332067893248, id_str='1336272332067893248', text='Authorities in Florida have raided the home of Rebekah Jones, a former state official who has said she was ousted e… https://t.co/k5PT3EWS4O', truncated=True, entities={'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/k5PT3EWS4O', 'expanded_url': 'https://twitter.com/i/web/status/1336272332067893248', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}, metadata={'iso_language_code': 'en', 'result_type': 'recent'}, source='SocialFlow', source_url='http://www.socialflow.com', in_reply_to_status_id=None, in_reply_to_status_id_str=None, in_reply_to_user_id=None, in_reply_to_user_id_str=None, in_reply_to_screen_name=None, author=User(_api=<tweepy.api.API object at 0x00000162B0A21EF0>, _json={'id': 2836421, 'id_str': '2836421', 'name': 'MSNBC', 'screen_name': 'MSNBC', 'location': '', 'description': '#MSNBC2020: The place for in-depth analysis, political commentary and diverse perspectives. Home of @MSNBCDaily.', 'url': 'https://t.co/YBwtJIhwY3', 'entities': {'url': {'urls': [{'url': 'https://t.co/YBwtJIhwY3', 'expanded_url': 'http://msnbc.com/live', 'display_url': 'msnbc.com/live', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 3896708, 'friends_count': 738, 'listed_count': 26864, 'created_at': 'Thu Mar 29 13:15:41 +0000 2007', 'favourites_count': 819, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 229750, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1321089811290202119/6QEBEjWk_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1321089811290202119/6QEBEjWk_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2836421/1585585008', 'profile_link_color': '0CB1C7', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'EEEEEE', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'regular'}, id=2836421, id_str='2836421', name='MSNBC', screen_name='MSNBC', location='', description='#MSNBC2020: The place for in-depth analysis, political commentary and diverse perspectives. Home of @MSNBCDaily.', url='https://t.co/YBwtJIhwY3', entities={'url': {'urls': [{'url': 'https://t.co/YBwtJIhwY3', 'expanded_url': 'http://msnbc.com/live', 'display_url': 'msnbc.com/live', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=3896708, friends_count=738, listed_count=26864, created_at=datetime.datetime(2007, 3, 29, 13, 15, 41), favourites_count=819, utc_offset=None, time_zone=None, geo_enabled=True, verified=True, statuses_count=229750, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='000000', profile_background_image_url='http://abs.twimg.com/images/themes/theme1/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme1/bg.png', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/1321089811290202119/6QEBEjWk_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1321089811290202119/6QEBEjWk_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/2836421/1585585008', profile_link_color='0CB1C7', profile_sidebar_border_color='FFFFFF', profile_sidebar_fill_color='EEEEEE', profile_text_color='000000', profile_use_background_image=True, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='regular'), user=User(_api=<tweepy.api.API object at 0x00000162B0A21EF0>, _json={'id': 2836421, 'id_str': '2836421', 'name': 'MSNBC', 'screen_name': 'MSNBC', 'location': '', 'description': '#MSNBC2020: The place for in-depth analysis, political commentary and diverse perspectives. Home of @MSNBCDaily.', 'url': 'https://t.co/YBwtJIhwY3', 'entities': {'url': {'urls': [{'url': 'https://t.co/YBwtJIhwY3', 'expanded_url': 'http://msnbc.com/live', 'display_url': 'msnbc.com/live', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 3896708, 'friends_count': 738, 'listed_count': 26864, 'created_at': 'Thu Mar 29 13:15:41 +0000 2007', 'favourites_count': 819, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 229750, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1321089811290202119/6QEBEjWk_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1321089811290202119/6QEBEjWk_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2836421/1585585008', 'profile_link_color': '0CB1C7', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'EEEEEE', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'regular'}, id=2836421, id_str='2836421', name='MSNBC', screen_name='MSNBC', location='', description='#MSNBC2020: The place for in-depth analysis, political commentary and diverse perspectives. Home of @MSNBCDaily.', url='https://t.co/YBwtJIhwY3', entities={'url': {'urls': [{'url': 'https://t.co/YBwtJIhwY3', 'expanded_url': 'http://msnbc.com/live', 'display_url': 'msnbc.com/live', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=3896708, friends_count=738, listed_count=26864, created_at=datetime.datetime(2007, 3, 29, 13, 15, 41), favourites_count=819, utc_offset=None, time_zone=None, geo_enabled=True, verified=True, statuses_count=229750, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='000000', profile_background_image_url='http://abs.twimg.com/images/themes/theme1/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme1/bg.png', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/1321089811290202119/6QEBEjWk_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1321089811290202119/6QEBEjWk_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/2836421/1585585008', profile_link_color='0CB1C7', profile_sidebar_border_color='FFFFFF', profile_sidebar_fill_color='EEEEEE', profile_text_color='000000', profile_use_background_image=True, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='regular'), geo=None, coordinates=None, place=None, contributors=None, is_quote_status=False, retweet_count=339, favorite_count=970, favorited=False, retweeted=False, possibly_sensitive=False, lang='en'), is_quote_status=False, retweet_count=339, favorite_count=0, favorited=False, retweeted=False, lang='en')",31
