,Unnamed: 0,Unnamed: 0.1,tweetId,createdAt,text,retweetCount,likeCount,isQuote,place,geo,hashtags,userMentions,source,sourceUrl,userId,userName,userScreenName,userCreatedAt,userFollowersCount,userDescription,userVerified,userProtected,userLocation,userFriendsCount,userStatusesCount,userListedCount,rawData,userOnTwitter(Months),userLatLng
0,0,0.0,1331505903435124743,2020-11-25 07:52:00,"🔴 M A T C H D A Y 🔴

Back in European action at Anfield 👊 UP THE REDS! 🔴 #LIVATA https://t.co/kHNhBQweJA",994,11097,False,,,"{'text': 'LIVATA', 'indices': [73, 80]}",,Twitter Media Studio,https://studio.twitter.com,19583545,Liverpool FC,LFC,2009-01-27 09:05:21,15904705,Official Twitter account of Liverpool Football Club 🔴 Shop 100s of exclusive LFC gifts this Christmas available online now (🔗 below),True,False,Merseyside,367731,91874,24457,"Status(_api=<tweepy.api.API object at 0x0000016B50B40518>, _json={'created_at': 'Wed Nov 25 07:52:00 +0000 2020', 'id': 1331505903435124743, 'id_str': '1331505903435124743', 'text': '🔴 M A T C H D A Y 🔴\n\nBack in European action at Anfield 👊 UP THE REDS! 🔴 #LIVATA https://t.co/kHNhBQweJA', 'truncated': False, 'entities': {'hashtags': [{'text': 'LIVATA', 'indices': [73, 80]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1331196102603911170, 'id_str': '1331196102603911170', 'indices': [81, 104], 'media_url': 'http://pbs.twimg.com/media/EnlbzWYXMAI4TD0.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EnlbzWYXMAI4TD0.jpg', 'url': 'https://t.co/kHNhBQweJA', 'display_url': 'pic.twitter.com/kHNhBQweJA', 'expanded_url': 'https://twitter.com/LFC/status/1331505903435124743/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1331196102603911170, 'id_str': '1331196102603911170', 'indices': [81, 104], 'media_url': 'http://pbs.twimg.com/media/EnlbzWYXMAI4TD0.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EnlbzWYXMAI4TD0.jpg', 'url': 'https://t.co/kHNhBQweJA', 'display_url': 'pic.twitter.com/kHNhBQweJA', 'expanded_url': 'https://twitter.com/LFC/status/1331505903435124743/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}}]}, 'metadata': {'result_type': 'popular', 'iso_language_code': 'en'}, 'source': '<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 19583545, 'id_str': '19583545', 'name': 'Liverpool FC', 'screen_name': 'LFC', 'location': 'Merseyside', 'description': 'Official Twitter account of Liverpool Football Club 🔴 Shop 100s of exclusive LFC gifts this Christmas available online now (🔗 below)', 'url': 'https://t.co/Nxb4IlHG6r', 'entities': {'url': {'urls': [{'url': 'https://t.co/Nxb4IlHG6r', 'expanded_url': 'http://bit.ly/lfcxmas_', 'display_url': 'bit.ly/lfcxmas_', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 15904705, 'friends_count': 367731, 'listed_count': 24457, 'created_at': 'Tue Jan 27 09:05:21 +0000 2009', 'favourites_count': 13270, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 91874, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': True, 'profile_background_color': 'FAF5F7', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1326789126075674629/XpcB41-Z_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1326789126075674629/XpcB41-Z_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/19583545/1606073306', 'profile_link_color': 'B40B43', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'FAFAFA', 'profile_text_color': 'CC0000', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 994, 'favorite_count': 11097, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}, created_at=datetime.datetime(2020, 11, 25, 7, 52), id=1331505903435124743, id_str='1331505903435124743', text='🔴 M A T C H D A Y 🔴\n\nBack in European action at Anfield 👊 UP THE REDS! 🔴 #LIVATA https://t.co/kHNhBQweJA', truncated=False, entities={'hashtags': [{'text': 'LIVATA', 'indices': [73, 80]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1331196102603911170, 'id_str': '1331196102603911170', 'indices': [81, 104], 'media_url': 'http://pbs.twimg.com/media/EnlbzWYXMAI4TD0.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EnlbzWYXMAI4TD0.jpg', 'url': 'https://t.co/kHNhBQweJA', 'display_url': 'pic.twitter.com/kHNhBQweJA', 'expanded_url': 'https://twitter.com/LFC/status/1331505903435124743/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}}]}, extended_entities={'media': [{'id': 1331196102603911170, 'id_str': '1331196102603911170', 'indices': [81, 104], 'media_url': 'http://pbs.twimg.com/media/EnlbzWYXMAI4TD0.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EnlbzWYXMAI4TD0.jpg', 'url': 'https://t.co/kHNhBQweJA', 'display_url': 'pic.twitter.com/kHNhBQweJA', 'expanded_url': 'https://twitter.com/LFC/status/1331505903435124743/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}}]}, metadata={'result_type': 'popular', 'iso_language_code': 'en'}, source='Twitter Media Studio', source_url='https://studio.twitter.com', in_reply_to_status_id=None, in_reply_to_status_id_str=None, in_reply_to_user_id=None, in_reply_to_user_id_str=None, in_reply_to_screen_name=None, author=User(_api=<tweepy.api.API object at 0x0000016B50B40518>, _json={'id': 19583545, 'id_str': '19583545', 'name': 'Liverpool FC', 'screen_name': 'LFC', 'location': 'Merseyside', 'description': 'Official Twitter account of Liverpool Football Club 🔴 Shop 100s of exclusive LFC gifts this Christmas available online now (🔗 below)', 'url': 'https://t.co/Nxb4IlHG6r', 'entities': {'url': {'urls': [{'url': 'https://t.co/Nxb4IlHG6r', 'expanded_url': 'http://bit.ly/lfcxmas_', 'display_url': 'bit.ly/lfcxmas_', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 15904705, 'friends_count': 367731, 'listed_count': 24457, 'created_at': 'Tue Jan 27 09:05:21 +0000 2009', 'favourites_count': 13270, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 91874, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': True, 'profile_background_color': 'FAF5F7', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1326789126075674629/XpcB41-Z_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1326789126075674629/XpcB41-Z_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/19583545/1606073306', 'profile_link_color': 'B40B43', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'FAFAFA', 'profile_text_color': 'CC0000', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, id=19583545, id_str='19583545', name='Liverpool FC', screen_name='LFC', location='Merseyside', description='Official Twitter account of Liverpool Football Club 🔴 Shop 100s of exclusive LFC gifts this Christmas available online now (🔗 below)', url='https://t.co/Nxb4IlHG6r', entities={'url': {'urls': [{'url': 'https://t.co/Nxb4IlHG6r', 'expanded_url': 'http://bit.ly/lfcxmas_', 'display_url': 'bit.ly/lfcxmas_', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=15904705, friends_count=367731, listed_count=24457, created_at=datetime.datetime(2009, 1, 27, 9, 5, 21), favourites_count=13270, utc_offset=None, time_zone=None, geo_enabled=True, verified=True, statuses_count=91874, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=True, profile_background_color='FAF5F7', profile_background_image_url='http://abs.twimg.com/images/themes/theme1/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme1/bg.png', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/1326789126075674629/XpcB41-Z_normal.png', profile_image_url_https='https://pbs.twimg.com/profile_images/1326789126075674629/XpcB41-Z_normal.png', profile_banner_url='https://pbs.twimg.com/profile_banners/19583545/1606073306', profile_link_color='B40B43', profile_sidebar_border_color='FFFFFF', profile_sidebar_fill_color='FAFAFA', profile_text_color='CC0000', profile_use_background_image=False, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='none'), user=User(_api=<tweepy.api.API object at 0x0000016B50B40518>, _json={'id': 19583545, 'id_str': '19583545', 'name': 'Liverpool FC', 'screen_name': 'LFC', 'location': 'Merseyside', 'description': 'Official Twitter account of Liverpool Football Club 🔴 Shop 100s of exclusive LFC gifts this Christmas available online now (🔗 below)', 'url': 'https://t.co/Nxb4IlHG6r', 'entities': {'url': {'urls': [{'url': 'https://t.co/Nxb4IlHG6r', 'expanded_url': 'http://bit.ly/lfcxmas_', 'display_url': 'bit.ly/lfcxmas_', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 15904705, 'friends_count': 367731, 'listed_count': 24457, 'created_at': 'Tue Jan 27 09:05:21 +0000 2009', 'favourites_count': 13270, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 91874, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': True, 'profile_background_color': 'FAF5F7', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1326789126075674629/XpcB41-Z_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1326789126075674629/XpcB41-Z_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/19583545/1606073306', 'profile_link_color': 'B40B43', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'FAFAFA', 'profile_text_color': 'CC0000', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, id=19583545, id_str='19583545', name='Liverpool FC', screen_name='LFC', location='Merseyside', description='Official Twitter account of Liverpool Football Club 🔴 Shop 100s of exclusive LFC gifts this Christmas available online now (🔗 below)', url='https://t.co/Nxb4IlHG6r', entities={'url': {'urls': [{'url': 'https://t.co/Nxb4IlHG6r', 'expanded_url': 'http://bit.ly/lfcxmas_', 'display_url': 'bit.ly/lfcxmas_', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=15904705, friends_count=367731, listed_count=24457, created_at=datetime.datetime(2009, 1, 27, 9, 5, 21), favourites_count=13270, utc_offset=None, time_zone=None, geo_enabled=True, verified=True, statuses_count=91874, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=True, profile_background_color='FAF5F7', profile_background_image_url='http://abs.twimg.com/images/themes/theme1/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme1/bg.png', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/1326789126075674629/XpcB41-Z_normal.png', profile_image_url_https='https://pbs.twimg.com/profile_images/1326789126075674629/XpcB41-Z_normal.png', profile_banner_url='https://pbs.twimg.com/profile_banners/19583545/1606073306', profile_link_color='B40B43', profile_sidebar_border_color='FFFFFF', profile_sidebar_fill_color='FAFAFA', profile_text_color='CC0000', profile_use_background_image=False, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='none'), geo=None, coordinates=None, place=None, contributors=None, is_quote_status=False, retweet_count=994, favorite_count=11097, favorited=False, retweeted=False, possibly_sensitive=False, lang='en')",142,"(53.4953602, -2.973937960086006, 0.0)"
