,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,tweetId,createdAt,text,retweetCount,likeCount,isQuote,place,geo,hashtags,userMentions,source,sourceUrl,userId,userName,userScreenName,userCreatedAt,userFollowersCount,userDescription,userVerified,userProtected,userLocation,userFriendsCount,userStatusesCount,userListedCount,rawData,userOnTwitter(Months),userLatLng
0,0,0,0.0,1331750164399321088,2020-11-26 00:02:36,RT @CalFreedomMom: @CBS_Herridge Judge Sullivan should be removed from the bench. He was instructed by the DC Court of Appeals to dismiss c…,100,0,False,,,,"{'screen_name': 'CalFreedomMom', 'name': '🇺🇸WE. ARE. THE. KRAKEN.', 'id': 162114552, 'id_str': '162114552', 'indices': [3, 17]},{'screen_name': 'CBS_Herridge', 'name': 'Catherine Herridge', 'id': 1196441152486072320, 'id_str': '1196441152486072320', 'indices': [19, 32]}",Twitter for iPhone,http://twitter.com/download/iphone,235250188,EddieChiWowWow,Eddiechiwowwow,2011-01-07 18:39:30,3620,Animal & Wildlife Advocate.   #Christian No DM's please.,False,False,USA,4338,54286,126,"Status(_api=<tweepy.api.API object at 0x0000016B50B40518>, _json={'created_at': 'Thu Nov 26 00:02:36 +0000 2020', 'id': 1331750164399321088, 'id_str': '1331750164399321088', 'text': 'RT @CalFreedomMom: @CBS_Herridge Judge Sullivan should be removed from the bench. He was instructed by the DC Court of Appeals to dismiss c…', 'truncated': False, 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CalFreedomMom', 'name': '🇺🇸WE. ARE. THE. KRAKEN.', 'id': 162114552, 'id_str': '162114552', 'indices': [3, 17]}, {'screen_name': 'CBS_Herridge', 'name': 'Catherine Herridge', 'id': 1196441152486072320, 'id_str': '1196441152486072320', 'indices': [19, 32]}], 'urls': []}, 'metadata': {'iso_language_code': 'en', 'result_type': 'recent'}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 235250188, 'id_str': '235250188', 'name': 'EddieChiWowWow', 'screen_name': 'Eddiechiwowwow', 'location': 'USA', 'description': ""Animal & Wildlife Advocate.   #Christian No DM's please."", 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 3620, 'friends_count': 4338, 'listed_count': 126, 'created_at': 'Fri Jan 07 18:39:30 +0000 2011', 'favourites_count': 11149, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 54286, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '642D8B', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme10/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme10/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/698170915000025088/hdSTyCY2_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/698170915000025088/hdSTyCY2_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/235250188/1440014591', 'profile_link_color': '9266CC', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'regular'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Wed Nov 25 22:59:03 +0000 2020', 'id': 1331734172193341440, 'id_str': '1331734172193341440', 'text': '@CBS_Herridge Judge Sullivan should be removed from the bench. He was instructed by the DC Court of Appeals to dism… https://t.co/soDc35x5y2', 'truncated': True, 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CBS_Herridge', 'name': 'Catherine Herridge', 'id': 1196441152486072320, 'id_str': '1196441152486072320', 'indices': [0, 13]}], 'urls': [{'url': 'https://t.co/soDc35x5y2', 'expanded_url': 'https://twitter.com/i/web/status/1331734172193341440', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}, 'metadata': {'iso_language_code': 'en', 'result_type': 'recent'}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': 1331722596304482305, 'in_reply_to_status_id_str': '1331722596304482305', 'in_reply_to_user_id': 1196441152486072320, 'in_reply_to_user_id_str': '1196441152486072320', 'in_reply_to_screen_name': 'CBS_Herridge', 'user': {'id': 162114552, 'id_str': '162114552', 'name': '🇺🇸WE. ARE. THE. KRAKEN.', 'screen_name': 'CalFreedomMom', 'location': 'Socialist nation of California', 'description': 'For decades, politicians have eroded American values, outsourced jobs & centralized more power to themselves. It stops with President Trump. #MAGA #KAGA2020🇺🇸', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 18395, 'friends_count': 2804, 'listed_count': 268, 'created_at': 'Fri Jul 02 19:01:18 +0000 2010', 'favourites_count': 145226, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 208298, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '0099B9', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1328104950761603077/rwQBkO3O_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1328104950761603077/rwQBkO3O_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/162114552/1541600495', 'profile_link_color': '0099B9', 'profile_sidebar_border_color': '5ED4DC', 'profile_sidebar_fill_color': '95E8EC', 'profile_text_color': '3C3940', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 100, 'favorite_count': 302, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 100, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}, created_at=datetime.datetime(2020, 11, 26, 0, 2, 36), id=1331750164399321088, id_str='1331750164399321088', text='RT @CalFreedomMom: @CBS_Herridge Judge Sullivan should be removed from the bench. He was instructed by the DC Court of Appeals to dismiss c…', truncated=False, entities={'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CalFreedomMom', 'name': '🇺🇸WE. ARE. THE. KRAKEN.', 'id': 162114552, 'id_str': '162114552', 'indices': [3, 17]}, {'screen_name': 'CBS_Herridge', 'name': 'Catherine Herridge', 'id': 1196441152486072320, 'id_str': '1196441152486072320', 'indices': [19, 32]}], 'urls': []}, metadata={'iso_language_code': 'en', 'result_type': 'recent'}, source='Twitter for iPhone', source_url='http://twitter.com/download/iphone', in_reply_to_status_id=None, in_reply_to_status_id_str=None, in_reply_to_user_id=None, in_reply_to_user_id_str=None, in_reply_to_screen_name=None, author=User(_api=<tweepy.api.API object at 0x0000016B50B40518>, _json={'id': 235250188, 'id_str': '235250188', 'name': 'EddieChiWowWow', 'screen_name': 'Eddiechiwowwow', 'location': 'USA', 'description': ""Animal & Wildlife Advocate.   #Christian No DM's please."", 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 3620, 'friends_count': 4338, 'listed_count': 126, 'created_at': 'Fri Jan 07 18:39:30 +0000 2011', 'favourites_count': 11149, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 54286, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '642D8B', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme10/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme10/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/698170915000025088/hdSTyCY2_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/698170915000025088/hdSTyCY2_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/235250188/1440014591', 'profile_link_color': '9266CC', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'regular'}, id=235250188, id_str='235250188', name='EddieChiWowWow', screen_name='Eddiechiwowwow', location='USA', description=""Animal & Wildlife Advocate.   #Christian No DM's please."", url=None, entities={'description': {'urls': []}}, protected=False, followers_count=3620, friends_count=4338, listed_count=126, created_at=datetime.datetime(2011, 1, 7, 18, 39, 30), favourites_count=11149, utc_offset=None, time_zone=None, geo_enabled=False, verified=False, statuses_count=54286, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='642D8B', profile_background_image_url='http://abs.twimg.com/images/themes/theme10/bg.gif', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme10/bg.gif', profile_background_tile=True, profile_image_url='http://pbs.twimg.com/profile_images/698170915000025088/hdSTyCY2_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/698170915000025088/hdSTyCY2_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/235250188/1440014591', profile_link_color='9266CC', profile_sidebar_border_color='000000', profile_sidebar_fill_color='000000', profile_text_color='000000', profile_use_background_image=True, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='regular'), user=User(_api=<tweepy.api.API object at 0x0000016B50B40518>, _json={'id': 235250188, 'id_str': '235250188', 'name': 'EddieChiWowWow', 'screen_name': 'Eddiechiwowwow', 'location': 'USA', 'description': ""Animal & Wildlife Advocate.   #Christian No DM's please."", 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 3620, 'friends_count': 4338, 'listed_count': 126, 'created_at': 'Fri Jan 07 18:39:30 +0000 2011', 'favourites_count': 11149, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 54286, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '642D8B', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme10/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme10/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/698170915000025088/hdSTyCY2_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/698170915000025088/hdSTyCY2_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/235250188/1440014591', 'profile_link_color': '9266CC', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'regular'}, id=235250188, id_str='235250188', name='EddieChiWowWow', screen_name='Eddiechiwowwow', location='USA', description=""Animal & Wildlife Advocate.   #Christian No DM's please."", url=None, entities={'description': {'urls': []}}, protected=False, followers_count=3620, friends_count=4338, listed_count=126, created_at=datetime.datetime(2011, 1, 7, 18, 39, 30), favourites_count=11149, utc_offset=None, time_zone=None, geo_enabled=False, verified=False, statuses_count=54286, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='642D8B', profile_background_image_url='http://abs.twimg.com/images/themes/theme10/bg.gif', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme10/bg.gif', profile_background_tile=True, profile_image_url='http://pbs.twimg.com/profile_images/698170915000025088/hdSTyCY2_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/698170915000025088/hdSTyCY2_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/235250188/1440014591', profile_link_color='9266CC', profile_sidebar_border_color='000000', profile_sidebar_fill_color='000000', profile_text_color='000000', profile_use_background_image=True, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='regular'), geo=None, coordinates=None, place=None, contributors=None, retweeted_status=Status(_api=<tweepy.api.API object at 0x0000016B50B40518>, _json={'created_at': 'Wed Nov 25 22:59:03 +0000 2020', 'id': 1331734172193341440, 'id_str': '1331734172193341440', 'text': '@CBS_Herridge Judge Sullivan should be removed from the bench. He was instructed by the DC Court of Appeals to dism… https://t.co/soDc35x5y2', 'truncated': True, 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CBS_Herridge', 'name': 'Catherine Herridge', 'id': 1196441152486072320, 'id_str': '1196441152486072320', 'indices': [0, 13]}], 'urls': [{'url': 'https://t.co/soDc35x5y2', 'expanded_url': 'https://twitter.com/i/web/status/1331734172193341440', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}, 'metadata': {'iso_language_code': 'en', 'result_type': 'recent'}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': 1331722596304482305, 'in_reply_to_status_id_str': '1331722596304482305', 'in_reply_to_user_id': 1196441152486072320, 'in_reply_to_user_id_str': '1196441152486072320', 'in_reply_to_screen_name': 'CBS_Herridge', 'user': {'id': 162114552, 'id_str': '162114552', 'name': '🇺🇸WE. ARE. THE. KRAKEN.', 'screen_name': 'CalFreedomMom', 'location': 'Socialist nation of California', 'description': 'For decades, politicians have eroded American values, outsourced jobs & centralized more power to themselves. It stops with President Trump. #MAGA #KAGA2020🇺🇸', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 18395, 'friends_count': 2804, 'listed_count': 268, 'created_at': 'Fri Jul 02 19:01:18 +0000 2010', 'favourites_count': 145226, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 208298, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '0099B9', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1328104950761603077/rwQBkO3O_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1328104950761603077/rwQBkO3O_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/162114552/1541600495', 'profile_link_color': '0099B9', 'profile_sidebar_border_color': '5ED4DC', 'profile_sidebar_fill_color': '95E8EC', 'profile_text_color': '3C3940', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 100, 'favorite_count': 302, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}, created_at=datetime.datetime(2020, 11, 25, 22, 59, 3), id=1331734172193341440, id_str='1331734172193341440', text='@CBS_Herridge Judge Sullivan should be removed from the bench. He was instructed by the DC Court of Appeals to dism… https://t.co/soDc35x5y2', truncated=True, entities={'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CBS_Herridge', 'name': 'Catherine Herridge', 'id': 1196441152486072320, 'id_str': '1196441152486072320', 'indices': [0, 13]}], 'urls': [{'url': 'https://t.co/soDc35x5y2', 'expanded_url': 'https://twitter.com/i/web/status/1331734172193341440', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}, metadata={'iso_language_code': 'en', 'result_type': 'recent'}, source='Twitter for iPhone', source_url='http://twitter.com/download/iphone', in_reply_to_status_id=1331722596304482305, in_reply_to_status_id_str='1331722596304482305', in_reply_to_user_id=1196441152486072320, in_reply_to_user_id_str='1196441152486072320', in_reply_to_screen_name='CBS_Herridge', author=User(_api=<tweepy.api.API object at 0x0000016B50B40518>, _json={'id': 162114552, 'id_str': '162114552', 'name': '🇺🇸WE. ARE. THE. KRAKEN.', 'screen_name': 'CalFreedomMom', 'location': 'Socialist nation of California', 'description': 'For decades, politicians have eroded American values, outsourced jobs & centralized more power to themselves. It stops with President Trump. #MAGA #KAGA2020🇺🇸', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 18395, 'friends_count': 2804, 'listed_count': 268, 'created_at': 'Fri Jul 02 19:01:18 +0000 2010', 'favourites_count': 145226, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 208298, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '0099B9', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1328104950761603077/rwQBkO3O_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1328104950761603077/rwQBkO3O_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/162114552/1541600495', 'profile_link_color': '0099B9', 'profile_sidebar_border_color': '5ED4DC', 'profile_sidebar_fill_color': '95E8EC', 'profile_text_color': '3C3940', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, id=162114552, id_str='162114552', name='🇺🇸WE. ARE. THE. KRAKEN.', screen_name='CalFreedomMom', location='Socialist nation of California', description='For decades, politicians have eroded American values, outsourced jobs & centralized more power to themselves. It stops with President Trump. #MAGA #KAGA2020🇺🇸', url=None, entities={'description': {'urls': []}}, protected=False, followers_count=18395, friends_count=2804, listed_count=268, created_at=datetime.datetime(2010, 7, 2, 19, 1, 18), favourites_count=145226, utc_offset=None, time_zone=None, geo_enabled=False, verified=False, statuses_count=208298, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='0099B9', profile_background_image_url='http://abs.twimg.com/images/themes/theme4/bg.gif', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme4/bg.gif', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/1328104950761603077/rwQBkO3O_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1328104950761603077/rwQBkO3O_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/162114552/1541600495', profile_link_color='0099B9', profile_sidebar_border_color='5ED4DC', profile_sidebar_fill_color='95E8EC', profile_text_color='3C3940', profile_use_background_image=True, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='none'), user=User(_api=<tweepy.api.API object at 0x0000016B50B40518>, _json={'id': 162114552, 'id_str': '162114552', 'name': '🇺🇸WE. ARE. THE. KRAKEN.', 'screen_name': 'CalFreedomMom', 'location': 'Socialist nation of California', 'description': 'For decades, politicians have eroded American values, outsourced jobs & centralized more power to themselves. It stops with President Trump. #MAGA #KAGA2020🇺🇸', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 18395, 'friends_count': 2804, 'listed_count': 268, 'created_at': 'Fri Jul 02 19:01:18 +0000 2010', 'favourites_count': 145226, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 208298, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '0099B9', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1328104950761603077/rwQBkO3O_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1328104950761603077/rwQBkO3O_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/162114552/1541600495', 'profile_link_color': '0099B9', 'profile_sidebar_border_color': '5ED4DC', 'profile_sidebar_fill_color': '95E8EC', 'profile_text_color': '3C3940', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, id=162114552, id_str='162114552', name='🇺🇸WE. ARE. THE. KRAKEN.', screen_name='CalFreedomMom', location='Socialist nation of California', description='For decades, politicians have eroded American values, outsourced jobs & centralized more power to themselves. It stops with President Trump. #MAGA #KAGA2020🇺🇸', url=None, entities={'description': {'urls': []}}, protected=False, followers_count=18395, friends_count=2804, listed_count=268, created_at=datetime.datetime(2010, 7, 2, 19, 1, 18), favourites_count=145226, utc_offset=None, time_zone=None, geo_enabled=False, verified=False, statuses_count=208298, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='0099B9', profile_background_image_url='http://abs.twimg.com/images/themes/theme4/bg.gif', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme4/bg.gif', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/1328104950761603077/rwQBkO3O_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1328104950761603077/rwQBkO3O_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/162114552/1541600495', profile_link_color='0099B9', profile_sidebar_border_color='5ED4DC', profile_sidebar_fill_color='95E8EC', profile_text_color='3C3940', profile_use_background_image=True, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='none'), geo=None, coordinates=None, place=None, contributors=None, is_quote_status=False, retweet_count=100, favorite_count=302, favorited=False, retweeted=False, possibly_sensitive=False, lang='en'), is_quote_status=False, retweet_count=100, favorite_count=0, favorited=False, retweeted=False, lang='en')",118,"(39.7837304, -100.4458825, 0.0)"
