,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,tweetId,createdAt,text,retweetCount,likeCount,isQuote,place,geo,hashtags,userMentions,source,sourceUrl,userId,userName,userScreenName,userCreatedAt,userFollowersCount,userDescription,userVerified,userProtected,userLocation,userFriendsCount,userStatusesCount,userListedCount,rawData,userOnTwitter(Months),userLatLng
0,0,0,0.0,1331203759918211075,2020-11-24 11:51:23,"Imagine this in Malaysia:

“Hi your house is so beautiful. What do you do for a living?”

“Thanks. I’m an immigrati… https://t.co/nWsgVKp07R",1975,3515,False,,,,,Twitter for iPhone,http://twitter.com/download/iphone,52719612,𝗔𝘆𝘀𝗵𝗮 𝗥𝗶𝗱𝘇𝘂𝗮𝗻,ayshardzn,2009-07-01 13:06:31,60524,Fan of football and all things social media. Tweets may sting but you’ll get over it. I’m also a Mum. My website will tell you a bit more about me.,True,False,Malaysia,195,126657,256,"Status(_api=<tweepy.api.API object at 0x0000016B50B40518>, _json={'created_at': 'Tue Nov 24 11:51:23 +0000 2020', 'id': 1331203759918211075, 'id_str': '1331203759918211075', 'text': 'Imagine this in Malaysia:\n\n“Hi your house is so beautiful. What do you do for a living?”\n\n“Thanks. I’m an immigrati… https://t.co/nWsgVKp07R', 'truncated': True, 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/nWsgVKp07R', 'expanded_url': 'https://twitter.com/i/web/status/1331203759918211075', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}, 'metadata': {'result_type': 'popular', 'iso_language_code': 'en'}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 52719612, 'id_str': '52719612', 'name': '𝗔𝘆𝘀𝗵𝗮 𝗥𝗶𝗱𝘇𝘂𝗮𝗻', 'screen_name': 'ayshardzn', 'location': 'Malaysia', 'description': 'Fan of football and all things social media. Tweets may sting but you’ll get over it. I’m also a Mum. My website will tell you a bit more about me.', 'url': 'https://t.co/fY2yndx1II', 'entities': {'url': {'urls': [{'url': 'https://t.co/fY2yndx1II', 'expanded_url': 'https://www.ayshardzn.com/', 'display_url': 'ayshardzn.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 60524, 'friends_count': 195, 'listed_count': 256, 'created_at': 'Wed Jul 01 13:06:31 +0000 2009', 'favourites_count': 7458, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 126657, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'FFF04D', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1251774808477454336/kKGG9PyF_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1251774808477454336/kKGG9PyF_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/52719612/1602850850', 'profile_link_color': '19CF86', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'F7CEAA', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 1975, 'favorite_count': 3515, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}, created_at=datetime.datetime(2020, 11, 24, 11, 51, 23), id=1331203759918211075, id_str='1331203759918211075', text='Imagine this in Malaysia:\n\n“Hi your house is so beautiful. What do you do for a living?”\n\n“Thanks. I’m an immigrati… https://t.co/nWsgVKp07R', truncated=True, entities={'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/nWsgVKp07R', 'expanded_url': 'https://twitter.com/i/web/status/1331203759918211075', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}, metadata={'result_type': 'popular', 'iso_language_code': 'en'}, source='Twitter for iPhone', source_url='http://twitter.com/download/iphone', in_reply_to_status_id=None, in_reply_to_status_id_str=None, in_reply_to_user_id=None, in_reply_to_user_id_str=None, in_reply_to_screen_name=None, author=User(_api=<tweepy.api.API object at 0x0000016B50B40518>, _json={'id': 52719612, 'id_str': '52719612', 'name': '𝗔𝘆𝘀𝗵𝗮 𝗥𝗶𝗱𝘇𝘂𝗮𝗻', 'screen_name': 'ayshardzn', 'location': 'Malaysia', 'description': 'Fan of football and all things social media. Tweets may sting but you’ll get over it. I’m also a Mum. My website will tell you a bit more about me.', 'url': 'https://t.co/fY2yndx1II', 'entities': {'url': {'urls': [{'url': 'https://t.co/fY2yndx1II', 'expanded_url': 'https://www.ayshardzn.com/', 'display_url': 'ayshardzn.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 60524, 'friends_count': 195, 'listed_count': 256, 'created_at': 'Wed Jul 01 13:06:31 +0000 2009', 'favourites_count': 7458, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 126657, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'FFF04D', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1251774808477454336/kKGG9PyF_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1251774808477454336/kKGG9PyF_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/52719612/1602850850', 'profile_link_color': '19CF86', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'F7CEAA', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, id=52719612, id_str='52719612', name='𝗔𝘆𝘀𝗵𝗮 𝗥𝗶𝗱𝘇𝘂𝗮𝗻', screen_name='ayshardzn', location='Malaysia', description='Fan of football and all things social media. Tweets may sting but you’ll get over it. I’m also a Mum. My website will tell you a bit more about me.', url='https://t.co/fY2yndx1II', entities={'url': {'urls': [{'url': 'https://t.co/fY2yndx1II', 'expanded_url': 'https://www.ayshardzn.com/', 'display_url': 'ayshardzn.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=60524, friends_count=195, listed_count=256, created_at=datetime.datetime(2009, 7, 1, 13, 6, 31), favourites_count=7458, utc_offset=None, time_zone=None, geo_enabled=True, verified=True, statuses_count=126657, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='FFF04D', profile_background_image_url='http://abs.twimg.com/images/themes/theme15/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme15/bg.png', profile_background_tile=True, profile_image_url='http://pbs.twimg.com/profile_images/1251774808477454336/kKGG9PyF_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1251774808477454336/kKGG9PyF_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/52719612/1602850850', profile_link_color='19CF86', profile_sidebar_border_color='FFFFFF', profile_sidebar_fill_color='F7CEAA', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=True, default_profile=False, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='none'), user=User(_api=<tweepy.api.API object at 0x0000016B50B40518>, _json={'id': 52719612, 'id_str': '52719612', 'name': '𝗔𝘆𝘀𝗵𝗮 𝗥𝗶𝗱𝘇𝘂𝗮𝗻', 'screen_name': 'ayshardzn', 'location': 'Malaysia', 'description': 'Fan of football and all things social media. Tweets may sting but you’ll get over it. I’m also a Mum. My website will tell you a bit more about me.', 'url': 'https://t.co/fY2yndx1II', 'entities': {'url': {'urls': [{'url': 'https://t.co/fY2yndx1II', 'expanded_url': 'https://www.ayshardzn.com/', 'display_url': 'ayshardzn.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 60524, 'friends_count': 195, 'listed_count': 256, 'created_at': 'Wed Jul 01 13:06:31 +0000 2009', 'favourites_count': 7458, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 126657, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'FFF04D', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1251774808477454336/kKGG9PyF_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1251774808477454336/kKGG9PyF_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/52719612/1602850850', 'profile_link_color': '19CF86', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'F7CEAA', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, id=52719612, id_str='52719612', name='𝗔𝘆𝘀𝗵𝗮 𝗥𝗶𝗱𝘇𝘂𝗮𝗻', screen_name='ayshardzn', location='Malaysia', description='Fan of football and all things social media. Tweets may sting but you’ll get over it. I’m also a Mum. My website will tell you a bit more about me.', url='https://t.co/fY2yndx1II', entities={'url': {'urls': [{'url': 'https://t.co/fY2yndx1II', 'expanded_url': 'https://www.ayshardzn.com/', 'display_url': 'ayshardzn.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=60524, friends_count=195, listed_count=256, created_at=datetime.datetime(2009, 7, 1, 13, 6, 31), favourites_count=7458, utc_offset=None, time_zone=None, geo_enabled=True, verified=True, statuses_count=126657, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='FFF04D', profile_background_image_url='http://abs.twimg.com/images/themes/theme15/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme15/bg.png', profile_background_tile=True, profile_image_url='http://pbs.twimg.com/profile_images/1251774808477454336/kKGG9PyF_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1251774808477454336/kKGG9PyF_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/52719612/1602850850', profile_link_color='19CF86', profile_sidebar_border_color='FFFFFF', profile_sidebar_fill_color='F7CEAA', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=True, default_profile=False, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='none'), geo=None, coordinates=None, place=None, contributors=None, is_quote_status=False, retweet_count=1975, favorite_count=3515, favorited=False, retweeted=False, possibly_sensitive=False, lang='en')",137,"(4.5693754, 102.2656823, 0.0)"
1,1,1,,1331125036699197440,2020-11-24 06:38:34,"Mulai 25 November 2020, pengembara yang tiba dari Sabah hanya perlu menjalani swab ujian pengesanan #COVID19 tiga h… https://t.co/m8W1AXVBTa",626,1167,False,,,"{'text': 'COVID19', 'indices': [100, 108]}",,Twitter for Android,http://twitter.com/download/android,531041640,KKMalaysia🇲🇾,KKMPutrajaya,2012-03-20 05:59:03,1004917,"The Official twitter for Ministry Of Health, Malaysia https://t.co/tDUZfekFUo",True,False,Putrajaya,93,35128,599,"Status(_api=<tweepy.api.API object at 0x0000016B50B40518>, _json={'created_at': 'Tue Nov 24 06:38:34 +0000 2020', 'id': 1331125036699197440, 'id_str': '1331125036699197440', 'text': 'Mulai 25 November 2020, pengembara yang tiba dari Sabah hanya perlu menjalani swab ujian pengesanan #COVID19 tiga h… https://t.co/m8W1AXVBTa', 'truncated': True, 'entities': {'hashtags': [{'text': 'COVID19', 'indices': [100, 108]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/m8W1AXVBTa', 'expanded_url': 'https://twitter.com/i/web/status/1331125036699197440', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}, 'metadata': {'iso_language_code': 'in', 'result_type': 'popular'}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 531041640, 'id_str': '531041640', 'name': 'KKMalaysia🇲🇾', 'screen_name': 'KKMPutrajaya', 'location': 'Putrajaya', 'description': 'The Official twitter for Ministry Of Health, Malaysia https://t.co/tDUZfekFUo', 'url': 'https://t.co/J57dh0xFgP', 'entities': {'url': {'urls': [{'url': 'https://t.co/J57dh0xFgP', 'expanded_url': 'http://about.me/KementerianKesihatanMalaysia', 'display_url': 'about.me/KementerianKes…', 'indices': [0, 23]}]}, 'description': {'urls': [{'url': 'https://t.co/tDUZfekFUo', 'expanded_url': 'http://www.moh.gov.my/', 'display_url': 'moh.gov.my', 'indices': [54, 77]}]}}, 'protected': False, 'followers_count': 1004917, 'friends_count': 93, 'listed_count': 599, 'created_at': 'Tue Mar 20 05:59:03 +0000 2012', 'favourites_count': 2133, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 35128, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'BADFCD', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme12/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme12/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1053816948348280832/pqYza4TA_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1053816948348280832/pqYza4TA_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/531041640/1599530001', 'profile_link_color': 'FF0000', 'profile_sidebar_border_color': 'F2E195', 'profile_sidebar_fill_color': 'FFF7CC', 'profile_text_color': '0C3E53', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 626, 'favorite_count': 1167, 'favorited': False, 'retweeted': False, 'lang': 'in'}, created_at=datetime.datetime(2020, 11, 24, 6, 38, 34), id=1331125036699197440, id_str='1331125036699197440', text='Mulai 25 November 2020, pengembara yang tiba dari Sabah hanya perlu menjalani swab ujian pengesanan #COVID19 tiga h… https://t.co/m8W1AXVBTa', truncated=True, entities={'hashtags': [{'text': 'COVID19', 'indices': [100, 108]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/m8W1AXVBTa', 'expanded_url': 'https://twitter.com/i/web/status/1331125036699197440', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}, metadata={'iso_language_code': 'in', 'result_type': 'popular'}, source='Twitter for Android', source_url='http://twitter.com/download/android', in_reply_to_status_id=None, in_reply_to_status_id_str=None, in_reply_to_user_id=None, in_reply_to_user_id_str=None, in_reply_to_screen_name=None, author=User(_api=<tweepy.api.API object at 0x0000016B50B40518>, _json={'id': 531041640, 'id_str': '531041640', 'name': 'KKMalaysia🇲🇾', 'screen_name': 'KKMPutrajaya', 'location': 'Putrajaya', 'description': 'The Official twitter for Ministry Of Health, Malaysia https://t.co/tDUZfekFUo', 'url': 'https://t.co/J57dh0xFgP', 'entities': {'url': {'urls': [{'url': 'https://t.co/J57dh0xFgP', 'expanded_url': 'http://about.me/KementerianKesihatanMalaysia', 'display_url': 'about.me/KementerianKes…', 'indices': [0, 23]}]}, 'description': {'urls': [{'url': 'https://t.co/tDUZfekFUo', 'expanded_url': 'http://www.moh.gov.my/', 'display_url': 'moh.gov.my', 'indices': [54, 77]}]}}, 'protected': False, 'followers_count': 1004917, 'friends_count': 93, 'listed_count': 599, 'created_at': 'Tue Mar 20 05:59:03 +0000 2012', 'favourites_count': 2133, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 35128, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'BADFCD', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme12/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme12/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1053816948348280832/pqYza4TA_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1053816948348280832/pqYza4TA_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/531041640/1599530001', 'profile_link_color': 'FF0000', 'profile_sidebar_border_color': 'F2E195', 'profile_sidebar_fill_color': 'FFF7CC', 'profile_text_color': '0C3E53', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, id=531041640, id_str='531041640', name='KKMalaysia🇲🇾', screen_name='KKMPutrajaya', location='Putrajaya', description='The Official twitter for Ministry Of Health, Malaysia https://t.co/tDUZfekFUo', url='https://t.co/J57dh0xFgP', entities={'url': {'urls': [{'url': 'https://t.co/J57dh0xFgP', 'expanded_url': 'http://about.me/KementerianKesihatanMalaysia', 'display_url': 'about.me/KementerianKes…', 'indices': [0, 23]}]}, 'description': {'urls': [{'url': 'https://t.co/tDUZfekFUo', 'expanded_url': 'http://www.moh.gov.my/', 'display_url': 'moh.gov.my', 'indices': [54, 77]}]}}, protected=False, followers_count=1004917, friends_count=93, listed_count=599, created_at=datetime.datetime(2012, 3, 20, 5, 59, 3), favourites_count=2133, utc_offset=None, time_zone=None, geo_enabled=True, verified=True, statuses_count=35128, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='BADFCD', profile_background_image_url='http://abs.twimg.com/images/themes/theme12/bg.gif', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme12/bg.gif', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/1053816948348280832/pqYza4TA_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1053816948348280832/pqYza4TA_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/531041640/1599530001', profile_link_color='FF0000', profile_sidebar_border_color='F2E195', profile_sidebar_fill_color='FFF7CC', profile_text_color='0C3E53', profile_use_background_image=True, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='none'), user=User(_api=<tweepy.api.API object at 0x0000016B50B40518>, _json={'id': 531041640, 'id_str': '531041640', 'name': 'KKMalaysia🇲🇾', 'screen_name': 'KKMPutrajaya', 'location': 'Putrajaya', 'description': 'The Official twitter for Ministry Of Health, Malaysia https://t.co/tDUZfekFUo', 'url': 'https://t.co/J57dh0xFgP', 'entities': {'url': {'urls': [{'url': 'https://t.co/J57dh0xFgP', 'expanded_url': 'http://about.me/KementerianKesihatanMalaysia', 'display_url': 'about.me/KementerianKes…', 'indices': [0, 23]}]}, 'description': {'urls': [{'url': 'https://t.co/tDUZfekFUo', 'expanded_url': 'http://www.moh.gov.my/', 'display_url': 'moh.gov.my', 'indices': [54, 77]}]}}, 'protected': False, 'followers_count': 1004917, 'friends_count': 93, 'listed_count': 599, 'created_at': 'Tue Mar 20 05:59:03 +0000 2012', 'favourites_count': 2133, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 35128, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'BADFCD', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme12/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme12/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1053816948348280832/pqYza4TA_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1053816948348280832/pqYza4TA_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/531041640/1599530001', 'profile_link_color': 'FF0000', 'profile_sidebar_border_color': 'F2E195', 'profile_sidebar_fill_color': 'FFF7CC', 'profile_text_color': '0C3E53', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, id=531041640, id_str='531041640', name='KKMalaysia🇲🇾', screen_name='KKMPutrajaya', location='Putrajaya', description='The Official twitter for Ministry Of Health, Malaysia https://t.co/tDUZfekFUo', url='https://t.co/J57dh0xFgP', entities={'url': {'urls': [{'url': 'https://t.co/J57dh0xFgP', 'expanded_url': 'http://about.me/KementerianKesihatanMalaysia', 'display_url': 'about.me/KementerianKes…', 'indices': [0, 23]}]}, 'description': {'urls': [{'url': 'https://t.co/tDUZfekFUo', 'expanded_url': 'http://www.moh.gov.my/', 'display_url': 'moh.gov.my', 'indices': [54, 77]}]}}, protected=False, followers_count=1004917, friends_count=93, listed_count=599, created_at=datetime.datetime(2012, 3, 20, 5, 59, 3), favourites_count=2133, utc_offset=None, time_zone=None, geo_enabled=True, verified=True, statuses_count=35128, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='BADFCD', profile_background_image_url='http://abs.twimg.com/images/themes/theme12/bg.gif', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme12/bg.gif', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/1053816948348280832/pqYza4TA_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1053816948348280832/pqYza4TA_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/531041640/1599530001', profile_link_color='FF0000', profile_sidebar_border_color='F2E195', profile_sidebar_fill_color='FFF7CC', profile_text_color='0C3E53', profile_use_background_image=True, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='none'), geo=None, coordinates=None, place=None, contributors=None, is_quote_status=False, retweet_count=626, favorite_count=1167, favorited=False, retweeted=False, lang='in')",104,"(2.9140567, 101.6838531, 0.0)"
