,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,tweetId,createdAt,text,retweetCount,likeCount,isQuote,place,geo,hashtags,userMentions,source,sourceUrl,userId,userName,userScreenName,userCreatedAt,userFollowersCount,userDescription,userVerified,userProtected,userLocation,userFriendsCount,userStatusesCount,userListedCount,rawData,userOnTwitter(Months),userLatLng
0,0,0,0.0,1331721838230122497,2020-11-25 22:10:03,BREAKING: Mads Mikkelsen has officially been cast as the new Grindelwald in Fantastic Beasts 3.… https://t.co/Q3q5NAHq8G,589,6152,False,,,,,Khoros Marketing,https://www.spredfast.com,18927441,IGN,IGN,2009-01-13 03:56:38,7687607,"We're all about video games, movies, TV, and Bugsnax!",True,False,,1167,139538,23735,"Status(_api=<tweepy.api.API object at 0x0000016B50B40518>, _json={'created_at': 'Wed Nov 25 22:10:03 +0000 2020', 'id': 1331721838230122497, 'id_str': '1331721838230122497', 'text': 'BREAKING: Mads Mikkelsen has officially been cast as the new Grindelwald in Fantastic Beasts 3.… https://t.co/Q3q5NAHq8G', 'truncated': True, 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Q3q5NAHq8G', 'expanded_url': 'https://twitter.com/i/web/status/1331721838230122497', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [97, 120]}]}, 'metadata': {'result_type': 'popular', 'iso_language_code': 'en'}, 'source': '<a href=""https://www.spredfast.com"" rel=""nofollow"">Khoros Marketing</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 18927441, 'id_str': '18927441', 'name': 'IGN', 'screen_name': 'IGN', 'location': '', 'description': ""We're all about video games, movies, TV, and Bugsnax!"", 'url': 'https://t.co/t8DnMzAzeE', 'entities': {'url': {'urls': [{'url': 'https://t.co/t8DnMzAzeE', 'expanded_url': 'http://www.IGN.com', 'display_url': 'IGN.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 7687607, 'friends_count': 1167, 'listed_count': 23735, 'created_at': 'Tue Jan 13 03:56:38 +0000 2009', 'favourites_count': 15110, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 139538, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1301543802553790465/JDnxnTdX_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1301543802553790465/JDnxnTdX_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/18927441/1605121122', 'profile_link_color': 'D3222A', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': '252429', 'profile_text_color': '666666', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'regular'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 589, 'favorite_count': 6152, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}, created_at=datetime.datetime(2020, 11, 25, 22, 10, 3), id=1331721838230122497, id_str='1331721838230122497', text='BREAKING: Mads Mikkelsen has officially been cast as the new Grindelwald in Fantastic Beasts 3.… https://t.co/Q3q5NAHq8G', truncated=True, entities={'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Q3q5NAHq8G', 'expanded_url': 'https://twitter.com/i/web/status/1331721838230122497', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [97, 120]}]}, metadata={'result_type': 'popular', 'iso_language_code': 'en'}, source='Khoros Marketing', source_url='https://www.spredfast.com', in_reply_to_status_id=None, in_reply_to_status_id_str=None, in_reply_to_user_id=None, in_reply_to_user_id_str=None, in_reply_to_screen_name=None, author=User(_api=<tweepy.api.API object at 0x0000016B50B40518>, _json={'id': 18927441, 'id_str': '18927441', 'name': 'IGN', 'screen_name': 'IGN', 'location': '', 'description': ""We're all about video games, movies, TV, and Bugsnax!"", 'url': 'https://t.co/t8DnMzAzeE', 'entities': {'url': {'urls': [{'url': 'https://t.co/t8DnMzAzeE', 'expanded_url': 'http://www.IGN.com', 'display_url': 'IGN.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 7687607, 'friends_count': 1167, 'listed_count': 23735, 'created_at': 'Tue Jan 13 03:56:38 +0000 2009', 'favourites_count': 15110, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 139538, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1301543802553790465/JDnxnTdX_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1301543802553790465/JDnxnTdX_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/18927441/1605121122', 'profile_link_color': 'D3222A', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': '252429', 'profile_text_color': '666666', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'regular'}, id=18927441, id_str='18927441', name='IGN', screen_name='IGN', location='', description=""We're all about video games, movies, TV, and Bugsnax!"", url='https://t.co/t8DnMzAzeE', entities={'url': {'urls': [{'url': 'https://t.co/t8DnMzAzeE', 'expanded_url': 'http://www.IGN.com', 'display_url': 'IGN.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=7687607, friends_count=1167, listed_count=23735, created_at=datetime.datetime(2009, 1, 13, 3, 56, 38), favourites_count=15110, utc_offset=None, time_zone=None, geo_enabled=True, verified=True, statuses_count=139538, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='000000', profile_background_image_url='http://abs.twimg.com/images/themes/theme9/bg.gif', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme9/bg.gif', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/1301543802553790465/JDnxnTdX_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1301543802553790465/JDnxnTdX_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/18927441/1605121122', profile_link_color='D3222A', profile_sidebar_border_color='FFFFFF', profile_sidebar_fill_color='252429', profile_text_color='666666', profile_use_background_image=True, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='regular'), user=User(_api=<tweepy.api.API object at 0x0000016B50B40518>, _json={'id': 18927441, 'id_str': '18927441', 'name': 'IGN', 'screen_name': 'IGN', 'location': '', 'description': ""We're all about video games, movies, TV, and Bugsnax!"", 'url': 'https://t.co/t8DnMzAzeE', 'entities': {'url': {'urls': [{'url': 'https://t.co/t8DnMzAzeE', 'expanded_url': 'http://www.IGN.com', 'display_url': 'IGN.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 7687607, 'friends_count': 1167, 'listed_count': 23735, 'created_at': 'Tue Jan 13 03:56:38 +0000 2009', 'favourites_count': 15110, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 139538, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1301543802553790465/JDnxnTdX_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1301543802553790465/JDnxnTdX_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/18927441/1605121122', 'profile_link_color': 'D3222A', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': '252429', 'profile_text_color': '666666', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'regular'}, id=18927441, id_str='18927441', name='IGN', screen_name='IGN', location='', description=""We're all about video games, movies, TV, and Bugsnax!"", url='https://t.co/t8DnMzAzeE', entities={'url': {'urls': [{'url': 'https://t.co/t8DnMzAzeE', 'expanded_url': 'http://www.IGN.com', 'display_url': 'IGN.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=7687607, friends_count=1167, listed_count=23735, created_at=datetime.datetime(2009, 1, 13, 3, 56, 38), favourites_count=15110, utc_offset=None, time_zone=None, geo_enabled=True, verified=True, statuses_count=139538, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='000000', profile_background_image_url='http://abs.twimg.com/images/themes/theme9/bg.gif', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme9/bg.gif', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/1301543802553790465/JDnxnTdX_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1301543802553790465/JDnxnTdX_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/18927441/1605121122', profile_link_color='D3222A', profile_sidebar_border_color='FFFFFF', profile_sidebar_fill_color='252429', profile_text_color='666666', profile_use_background_image=True, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='regular'), geo=None, coordinates=None, place=None, contributors=None, is_quote_status=False, retweet_count=589, favorite_count=6152, favorited=False, retweeted=False, possibly_sensitive=False, lang='en')",142,
1,1,1,,1331723408501981185,2020-11-25 22:16:17,"Mads Mikkelsen officially cast to replace Johnny Depp as Grindelwald in 'Fantastic Beasts 3'

(via @EW |… https://t.co/WxqYnpYouk",275,1954,False,,,,"{'screen_name': 'EW', 'name': 'Entertainment Weekly', 'id': 16312576, 'id_str': '16312576', 'indices': [99, 102]}",Twitter Web App,https://mobile.twitter.com,1332121,Fandom,getFANDOM,2007-03-17 03:28:55,349111,"🎥 🎮 The latest news in Movies, TV, and Video Games. IG: getfandom 📷

🏠: @screenjunkies, @dndbeyond, @muthead, @FandomTableTop, @CortexRPG, @futhead",True,False,"San Francisco, CA",46072,46912,1456,"Status(_api=<tweepy.api.API object at 0x0000016B50B40518>, _json={'created_at': 'Wed Nov 25 22:16:17 +0000 2020', 'id': 1331723408501981185, 'id_str': '1331723408501981185', 'text': ""Mads Mikkelsen officially cast to replace Johnny Depp as Grindelwald in 'Fantastic Beasts 3'\n\n(via @EW |… https://t.co/WxqYnpYouk"", 'truncated': True, 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'EW', 'name': 'Entertainment Weekly', 'id': 16312576, 'id_str': '16312576', 'indices': [99, 102]}], 'urls': [{'url': 'https://t.co/WxqYnpYouk', 'expanded_url': 'https://twitter.com/i/web/status/1331723408501981185', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [106, 129]}]}, 'metadata': {'result_type': 'popular', 'iso_language_code': 'en'}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 1332121, 'id_str': '1332121', 'name': 'Fandom', 'screen_name': 'getFANDOM', 'location': 'San Francisco, CA', 'description': '🎥 🎮 The latest news in Movies, TV, and Video Games. IG: getfandom 📷\n\n🏠: @screenjunkies, @dndbeyond, @muthead, @FandomTableTop, @CortexRPG, @futhead', 'url': 'https://t.co/wVFp54Da1X', 'entities': {'url': {'urls': [{'url': 'https://t.co/wVFp54Da1X', 'expanded_url': 'https://www.fandom.com', 'display_url': 'fandom.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 349111, 'friends_count': 46072, 'listed_count': 1456, 'created_at': 'Sat Mar 17 03:28:55 +0000 2007', 'favourites_count': 11566, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 46912, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'D5DADF', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme6/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme6/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1214705554544721920/LiVtsvCY_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1214705554544721920/LiVtsvCY_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1332121/1601566646', 'profile_link_color': '00D6D6', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'E7E7E7', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 275, 'favorite_count': 1954, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}, created_at=datetime.datetime(2020, 11, 25, 22, 16, 17), id=1331723408501981185, id_str='1331723408501981185', text=""Mads Mikkelsen officially cast to replace Johnny Depp as Grindelwald in 'Fantastic Beasts 3'\n\n(via @EW |… https://t.co/WxqYnpYouk"", truncated=True, entities={'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'EW', 'name': 'Entertainment Weekly', 'id': 16312576, 'id_str': '16312576', 'indices': [99, 102]}], 'urls': [{'url': 'https://t.co/WxqYnpYouk', 'expanded_url': 'https://twitter.com/i/web/status/1331723408501981185', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [106, 129]}]}, metadata={'result_type': 'popular', 'iso_language_code': 'en'}, source='Twitter Web App', source_url='https://mobile.twitter.com', in_reply_to_status_id=None, in_reply_to_status_id_str=None, in_reply_to_user_id=None, in_reply_to_user_id_str=None, in_reply_to_screen_name=None, author=User(_api=<tweepy.api.API object at 0x0000016B50B40518>, _json={'id': 1332121, 'id_str': '1332121', 'name': 'Fandom', 'screen_name': 'getFANDOM', 'location': 'San Francisco, CA', 'description': '🎥 🎮 The latest news in Movies, TV, and Video Games. IG: getfandom 📷\n\n🏠: @screenjunkies, @dndbeyond, @muthead, @FandomTableTop, @CortexRPG, @futhead', 'url': 'https://t.co/wVFp54Da1X', 'entities': {'url': {'urls': [{'url': 'https://t.co/wVFp54Da1X', 'expanded_url': 'https://www.fandom.com', 'display_url': 'fandom.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 349111, 'friends_count': 46072, 'listed_count': 1456, 'created_at': 'Sat Mar 17 03:28:55 +0000 2007', 'favourites_count': 11566, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 46912, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'D5DADF', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme6/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme6/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1214705554544721920/LiVtsvCY_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1214705554544721920/LiVtsvCY_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1332121/1601566646', 'profile_link_color': '00D6D6', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'E7E7E7', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, id=1332121, id_str='1332121', name='Fandom', screen_name='getFANDOM', location='San Francisco, CA', description='🎥 🎮 The latest news in Movies, TV, and Video Games. IG: getfandom 📷\n\n🏠: @screenjunkies, @dndbeyond, @muthead, @FandomTableTop, @CortexRPG, @futhead', url='https://t.co/wVFp54Da1X', entities={'url': {'urls': [{'url': 'https://t.co/wVFp54Da1X', 'expanded_url': 'https://www.fandom.com', 'display_url': 'fandom.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=349111, friends_count=46072, listed_count=1456, created_at=datetime.datetime(2007, 3, 17, 3, 28, 55), favourites_count=11566, utc_offset=None, time_zone=None, geo_enabled=True, verified=True, statuses_count=46912, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='D5DADF', profile_background_image_url='http://abs.twimg.com/images/themes/theme6/bg.gif', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme6/bg.gif', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/1214705554544721920/LiVtsvCY_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1214705554544721920/LiVtsvCY_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/1332121/1601566646', profile_link_color='00D6D6', profile_sidebar_border_color='FFFFFF', profile_sidebar_fill_color='E7E7E7', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='none'), user=User(_api=<tweepy.api.API object at 0x0000016B50B40518>, _json={'id': 1332121, 'id_str': '1332121', 'name': 'Fandom', 'screen_name': 'getFANDOM', 'location': 'San Francisco, CA', 'description': '🎥 🎮 The latest news in Movies, TV, and Video Games. IG: getfandom 📷\n\n🏠: @screenjunkies, @dndbeyond, @muthead, @FandomTableTop, @CortexRPG, @futhead', 'url': 'https://t.co/wVFp54Da1X', 'entities': {'url': {'urls': [{'url': 'https://t.co/wVFp54Da1X', 'expanded_url': 'https://www.fandom.com', 'display_url': 'fandom.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 349111, 'friends_count': 46072, 'listed_count': 1456, 'created_at': 'Sat Mar 17 03:28:55 +0000 2007', 'favourites_count': 11566, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 46912, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'D5DADF', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme6/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme6/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1214705554544721920/LiVtsvCY_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1214705554544721920/LiVtsvCY_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1332121/1601566646', 'profile_link_color': '00D6D6', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'E7E7E7', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, id=1332121, id_str='1332121', name='Fandom', screen_name='getFANDOM', location='San Francisco, CA', description='🎥 🎮 The latest news in Movies, TV, and Video Games. IG: getfandom 📷\n\n🏠: @screenjunkies, @dndbeyond, @muthead, @FandomTableTop, @CortexRPG, @futhead', url='https://t.co/wVFp54Da1X', entities={'url': {'urls': [{'url': 'https://t.co/wVFp54Da1X', 'expanded_url': 'https://www.fandom.com', 'display_url': 'fandom.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=349111, friends_count=46072, listed_count=1456, created_at=datetime.datetime(2007, 3, 17, 3, 28, 55), favourites_count=11566, utc_offset=None, time_zone=None, geo_enabled=True, verified=True, statuses_count=46912, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='D5DADF', profile_background_image_url='http://abs.twimg.com/images/themes/theme6/bg.gif', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme6/bg.gif', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/1214705554544721920/LiVtsvCY_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1214705554544721920/LiVtsvCY_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/1332121/1601566646', profile_link_color='00D6D6', profile_sidebar_border_color='FFFFFF', profile_sidebar_fill_color='E7E7E7', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='none'), geo=None, coordinates=None, place=None, contributors=None, is_quote_status=False, retweet_count=275, favorite_count=1954, favorited=False, retweeted=False, possibly_sensitive=False, lang='en')",164,"(37.7790262, -122.4199061, 0.0)"
