,Unnamed: 0,tweetId,createdAt,text,retweetCount,likeCount,isQuote,place,geo,hashtags,userMentions,source,sourceUrl,userId,userName,userScreenName,userCreatedAt,userFollowersCount,userDescription,userVerified,userProtected,userLocation,userFriendsCount,userStatusesCount,userListedCount,rawData,userOnTwitter(Months)
0,0.0,1331750151677939713,2020-11-26 00:02:33,@Popehat I was once telling friends at a thanksgiving dinner  of my father having done the same thing at the moment… https://t.co/uwiHpDIvZB,0,0,False,,,,"{'screen_name': 'Popehat', 'name': 'HatKnowsCrooksReallyWell', 'id': 18839937, 'id_str': '18839937', 'indices': [0, 8]}",Twitter for iPhone,http://twitter.com/download/iphone,235380322,Jim,cemeteryrunner,2011-01-08 01:39:00,47,"Runner, sailor, and IP litigator",False,False,"Toronto, Ontario",430,364,1,"Status(_api=<tweepy.api.API object at 0x0000016B50B40518>, _json={'created_at': 'Thu Nov 26 00:02:33 +0000 2020', 'id': 1331750151677939713, 'id_str': '1331750151677939713', 'text': '@Popehat I was once telling friends at a thanksgiving dinner  of my father having done the same thing at the moment… https://t.co/uwiHpDIvZB', 'truncated': True, 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Popehat', 'name': 'HatKnowsCrooksReallyWell', 'id': 18839937, 'id_str': '18839937', 'indices': [0, 8]}], 'urls': [{'url': 'https://t.co/uwiHpDIvZB', 'expanded_url': 'https://twitter.com/i/web/status/1331750151677939713', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}, 'metadata': {'iso_language_code': 'en', 'result_type': 'recent'}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': 1331741629581983744, 'in_reply_to_status_id_str': '1331741629581983744', 'in_reply_to_user_id': 18839937, 'in_reply_to_user_id_str': '18839937', 'in_reply_to_screen_name': 'Popehat', 'user': {'id': 235380322, 'id_str': '235380322', 'name': 'Jim', 'screen_name': 'cemeteryrunner', 'location': 'Toronto, Ontario', 'description': 'Runner, sailor, and IP litigator', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 47, 'friends_count': 430, 'listed_count': 1, 'created_at': 'Sat Jan 08 01:39:00 +0000 2011', 'favourites_count': 229, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 364, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/721819213648650240/xPn3_mZ9_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/721819213648650240/xPn3_mZ9_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/235380322/1425421509', 'profile_link_color': '4A913C', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}, created_at=datetime.datetime(2020, 11, 26, 0, 2, 33), id=1331750151677939713, id_str='1331750151677939713', text='@Popehat I was once telling friends at a thanksgiving dinner  of my father having done the same thing at the moment… https://t.co/uwiHpDIvZB', truncated=True, entities={'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Popehat', 'name': 'HatKnowsCrooksReallyWell', 'id': 18839937, 'id_str': '18839937', 'indices': [0, 8]}], 'urls': [{'url': 'https://t.co/uwiHpDIvZB', 'expanded_url': 'https://twitter.com/i/web/status/1331750151677939713', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}, metadata={'iso_language_code': 'en', 'result_type': 'recent'}, source='Twitter for iPhone', source_url='http://twitter.com/download/iphone', in_reply_to_status_id=1331741629581983744, in_reply_to_status_id_str='1331741629581983744', in_reply_to_user_id=18839937, in_reply_to_user_id_str='18839937', in_reply_to_screen_name='Popehat', author=User(_api=<tweepy.api.API object at 0x0000016B50B40518>, _json={'id': 235380322, 'id_str': '235380322', 'name': 'Jim', 'screen_name': 'cemeteryrunner', 'location': 'Toronto, Ontario', 'description': 'Runner, sailor, and IP litigator', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 47, 'friends_count': 430, 'listed_count': 1, 'created_at': 'Sat Jan 08 01:39:00 +0000 2011', 'favourites_count': 229, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 364, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/721819213648650240/xPn3_mZ9_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/721819213648650240/xPn3_mZ9_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/235380322/1425421509', 'profile_link_color': '4A913C', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, id=235380322, id_str='235380322', name='Jim', screen_name='cemeteryrunner', location='Toronto, Ontario', description='Runner, sailor, and IP litigator', url=None, entities={'description': {'urls': []}}, protected=False, followers_count=47, friends_count=430, listed_count=1, created_at=datetime.datetime(2011, 1, 8, 1, 39), favourites_count=229, utc_offset=None, time_zone=None, geo_enabled=False, verified=False, statuses_count=364, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='000000', profile_background_image_url='http://abs.twimg.com/images/themes/theme1/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme1/bg.png', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/721819213648650240/xPn3_mZ9_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/721819213648650240/xPn3_mZ9_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/235380322/1425421509', profile_link_color='4A913C', profile_sidebar_border_color='000000', profile_sidebar_fill_color='000000', profile_text_color='000000', profile_use_background_image=False, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='none'), user=User(_api=<tweepy.api.API object at 0x0000016B50B40518>, _json={'id': 235380322, 'id_str': '235380322', 'name': 'Jim', 'screen_name': 'cemeteryrunner', 'location': 'Toronto, Ontario', 'description': 'Runner, sailor, and IP litigator', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 47, 'friends_count': 430, 'listed_count': 1, 'created_at': 'Sat Jan 08 01:39:00 +0000 2011', 'favourites_count': 229, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 364, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/721819213648650240/xPn3_mZ9_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/721819213648650240/xPn3_mZ9_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/235380322/1425421509', 'profile_link_color': '4A913C', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, id=235380322, id_str='235380322', name='Jim', screen_name='cemeteryrunner', location='Toronto, Ontario', description='Runner, sailor, and IP litigator', url=None, entities={'description': {'urls': []}}, protected=False, followers_count=47, friends_count=430, listed_count=1, created_at=datetime.datetime(2011, 1, 8, 1, 39), favourites_count=229, utc_offset=None, time_zone=None, geo_enabled=False, verified=False, statuses_count=364, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='000000', profile_background_image_url='http://abs.twimg.com/images/themes/theme1/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme1/bg.png', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/721819213648650240/xPn3_mZ9_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/721819213648650240/xPn3_mZ9_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/235380322/1425421509', profile_link_color='4A913C', profile_sidebar_border_color='000000', profile_sidebar_fill_color='000000', profile_text_color='000000', profile_use_background_image=False, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='none'), geo=None, coordinates=None, place=None, contributors=None, is_quote_status=False, retweet_count=0, favorite_count=0, favorited=False, retweeted=False, lang='en')",118
