,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,tweetId,createdAt,text,retweetCount,likeCount,isQuote,place,geo,hashtags,userMentions,source,sourceUrl,userId,userName,userScreenName,userCreatedAt,userFollowersCount,userDescription,userVerified,userProtected,userLocation,userFriendsCount,userStatusesCount,userListedCount,rawData,userOnTwitter(Months),userLatLng
0,0,0,0.0,1331706255212228608,2020-11-25 21:08:07,It is my Great Honor to announce that General Michael T. Flynn has been granted a Full Pardon. Congratulations to… https://t.co/4zoiOuWaT5,69129,295627,False,,,,,Twitter for iPhone,http://twitter.com/download/iphone,25073877,Donald J. Trump,realDonaldTrump,2009-03-18 13:46:38,88868828,45th President of the United States of America🇺🇸,True,False,"Washington, DC",51,58688,125326,"Status(_api=<tweepy.api.API object at 0x0000016B50B40518>, _json={'created_at': 'Wed Nov 25 21:08:07 +0000 2020', 'id': 1331706255212228608, 'id_str': '1331706255212228608', 'text': 'It is my Great Honor to announce that General Michael T. Flynn has been granted a Full Pardon. Congratulations to… https://t.co/4zoiOuWaT5', 'truncated': True, 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/4zoiOuWaT5', 'expanded_url': 'https://twitter.com/i/web/status/1331706255212228608', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [115, 138]}]}, 'metadata': {'result_type': 'popular', 'iso_language_code': 'en'}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 25073877, 'id_str': '25073877', 'name': 'Donald J. Trump', 'screen_name': 'realDonaldTrump', 'location': 'Washington, DC', 'description': '45th President of the United States of America🇺🇸', 'url': 'https://t.co/8f9VFxztEJ', 'entities': {'url': {'urls': [{'url': 'https://t.co/8f9VFxztEJ', 'expanded_url': 'http://Vote.DonaldJTrump.com', 'display_url': 'Vote.DonaldJTrump.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 88868828, 'friends_count': 51, 'listed_count': 125326, 'created_at': 'Wed Mar 18 13:46:38 +0000 2009', 'favourites_count': 6, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 58688, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': True, 'profile_background_color': '6D5C18', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/25073877/1604214583', 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': 'BDDCAD', 'profile_sidebar_fill_color': 'C5CEC0', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'regular'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 69129, 'favorite_count': 295627, 'favorited': False, 'retweeted': False, 'lang': 'en'}, created_at=datetime.datetime(2020, 11, 25, 21, 8, 7), id=1331706255212228608, id_str='1331706255212228608', text='It is my Great Honor to announce that General Michael T. Flynn has been granted a Full Pardon. Congratulations to… https://t.co/4zoiOuWaT5', truncated=True, entities={'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/4zoiOuWaT5', 'expanded_url': 'https://twitter.com/i/web/status/1331706255212228608', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [115, 138]}]}, metadata={'result_type': 'popular', 'iso_language_code': 'en'}, source='Twitter for iPhone', source_url='http://twitter.com/download/iphone', in_reply_to_status_id=None, in_reply_to_status_id_str=None, in_reply_to_user_id=None, in_reply_to_user_id_str=None, in_reply_to_screen_name=None, author=User(_api=<tweepy.api.API object at 0x0000016B50B40518>, _json={'id': 25073877, 'id_str': '25073877', 'name': 'Donald J. Trump', 'screen_name': 'realDonaldTrump', 'location': 'Washington, DC', 'description': '45th President of the United States of America🇺🇸', 'url': 'https://t.co/8f9VFxztEJ', 'entities': {'url': {'urls': [{'url': 'https://t.co/8f9VFxztEJ', 'expanded_url': 'http://Vote.DonaldJTrump.com', 'display_url': 'Vote.DonaldJTrump.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 88868828, 'friends_count': 51, 'listed_count': 125326, 'created_at': 'Wed Mar 18 13:46:38 +0000 2009', 'favourites_count': 6, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 58688, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': True, 'profile_background_color': '6D5C18', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/25073877/1604214583', 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': 'BDDCAD', 'profile_sidebar_fill_color': 'C5CEC0', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'regular'}, id=25073877, id_str='25073877', name='Donald J. Trump', screen_name='realDonaldTrump', location='Washington, DC', description='45th President of the United States of America🇺🇸', url='https://t.co/8f9VFxztEJ', entities={'url': {'urls': [{'url': 'https://t.co/8f9VFxztEJ', 'expanded_url': 'http://Vote.DonaldJTrump.com', 'display_url': 'Vote.DonaldJTrump.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=88868828, friends_count=51, listed_count=125326, created_at=datetime.datetime(2009, 3, 18, 13, 46, 38), favourites_count=6, utc_offset=None, time_zone=None, geo_enabled=True, verified=True, statuses_count=58688, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=True, profile_background_color='6D5C18', profile_background_image_url='http://abs.twimg.com/images/themes/theme1/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme1/bg.png', profile_background_tile=True, profile_image_url='http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/25073877/1604214583', profile_link_color='1B95E0', profile_sidebar_border_color='BDDCAD', profile_sidebar_fill_color='C5CEC0', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='regular'), user=User(_api=<tweepy.api.API object at 0x0000016B50B40518>, _json={'id': 25073877, 'id_str': '25073877', 'name': 'Donald J. Trump', 'screen_name': 'realDonaldTrump', 'location': 'Washington, DC', 'description': '45th President of the United States of America🇺🇸', 'url': 'https://t.co/8f9VFxztEJ', 'entities': {'url': {'urls': [{'url': 'https://t.co/8f9VFxztEJ', 'expanded_url': 'http://Vote.DonaldJTrump.com', 'display_url': 'Vote.DonaldJTrump.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 88868828, 'friends_count': 51, 'listed_count': 125326, 'created_at': 'Wed Mar 18 13:46:38 +0000 2009', 'favourites_count': 6, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 58688, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': True, 'profile_background_color': '6D5C18', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/25073877/1604214583', 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': 'BDDCAD', 'profile_sidebar_fill_color': 'C5CEC0', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'regular'}, id=25073877, id_str='25073877', name='Donald J. Trump', screen_name='realDonaldTrump', location='Washington, DC', description='45th President of the United States of America🇺🇸', url='https://t.co/8f9VFxztEJ', entities={'url': {'urls': [{'url': 'https://t.co/8f9VFxztEJ', 'expanded_url': 'http://Vote.DonaldJTrump.com', 'display_url': 'Vote.DonaldJTrump.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=88868828, friends_count=51, listed_count=125326, created_at=datetime.datetime(2009, 3, 18, 13, 46, 38), favourites_count=6, utc_offset=None, time_zone=None, geo_enabled=True, verified=True, statuses_count=58688, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=True, profile_background_color='6D5C18', profile_background_image_url='http://abs.twimg.com/images/themes/theme1/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme1/bg.png', profile_background_tile=True, profile_image_url='http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/25073877/1604214583', profile_link_color='1B95E0', profile_sidebar_border_color='BDDCAD', profile_sidebar_fill_color='C5CEC0', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='regular'), geo=None, coordinates=None, place=None, contributors=None, is_quote_status=False, retweet_count=69129, favorite_count=295627, favorited=False, retweeted=False, lang='en')",140,"(38.8949924, -77.0365581, 0.0)"
1,1,1,,1331708000269176832,2020-11-25 21:15:03,God Bless Michael Flynn!,10095,74629,False,,,,,Twitter for iPhone,http://twitter.com/download/iphone,18166778,Rep. Jim Jordan,Jim_Jordan,2008-12-16 17:20:24,1923587,Proudly serving Ohio's beautiful Fourth District. Ranking Member on @JudiciaryGOP. Fighting to #DoWhatWeSaid,True,False,"Washington, D.C. ",3997,4602,6452,"Status(_api=<tweepy.api.API object at 0x0000016B50B40518>, _json={'created_at': 'Wed Nov 25 21:15:03 +0000 2020', 'id': 1331708000269176832, 'id_str': '1331708000269176832', 'text': 'God Bless Michael Flynn!', 'truncated': False, 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}, 'metadata': {'result_type': 'popular', 'iso_language_code': 'en'}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 18166778, 'id_str': '18166778', 'name': 'Rep. Jim Jordan', 'screen_name': 'Jim_Jordan', 'location': 'Washington, D.C. ', 'description': ""Proudly serving Ohio's beautiful Fourth District. Ranking Member on @JudiciaryGOP. Fighting to #DoWhatWeSaid"", 'url': 'https://t.co/wd2j7YpRZm', 'entities': {'url': {'urls': [{'url': 'https://t.co/wd2j7YpRZm', 'expanded_url': 'http://jordan.house.gov/', 'display_url': 'jordan.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 1923587, 'friends_count': 3997, 'listed_count': 6452, 'created_at': 'Tue Dec 16 17:20:24 +0000 2008', 'favourites_count': 2515, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 4602, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'FFFFFF', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/596012379231617025/TtrAXbnA_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/596012379231617025/TtrAXbnA_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/18166778/1406042839', 'profile_link_color': '4F90DB', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'BA0D1F', 'profile_text_color': '01050D', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 10095, 'favorite_count': 74629, 'favorited': False, 'retweeted': False, 'lang': 'en'}, created_at=datetime.datetime(2020, 11, 25, 21, 15, 3), id=1331708000269176832, id_str='1331708000269176832', text='God Bless Michael Flynn!', truncated=False, entities={'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}, metadata={'result_type': 'popular', 'iso_language_code': 'en'}, source='Twitter for iPhone', source_url='http://twitter.com/download/iphone', in_reply_to_status_id=None, in_reply_to_status_id_str=None, in_reply_to_user_id=None, in_reply_to_user_id_str=None, in_reply_to_screen_name=None, author=User(_api=<tweepy.api.API object at 0x0000016B50B40518>, _json={'id': 18166778, 'id_str': '18166778', 'name': 'Rep. Jim Jordan', 'screen_name': 'Jim_Jordan', 'location': 'Washington, D.C. ', 'description': ""Proudly serving Ohio's beautiful Fourth District. Ranking Member on @JudiciaryGOP. Fighting to #DoWhatWeSaid"", 'url': 'https://t.co/wd2j7YpRZm', 'entities': {'url': {'urls': [{'url': 'https://t.co/wd2j7YpRZm', 'expanded_url': 'http://jordan.house.gov/', 'display_url': 'jordan.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 1923587, 'friends_count': 3997, 'listed_count': 6452, 'created_at': 'Tue Dec 16 17:20:24 +0000 2008', 'favourites_count': 2515, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 4602, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'FFFFFF', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/596012379231617025/TtrAXbnA_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/596012379231617025/TtrAXbnA_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/18166778/1406042839', 'profile_link_color': '4F90DB', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'BA0D1F', 'profile_text_color': '01050D', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, id=18166778, id_str='18166778', name='Rep. Jim Jordan', screen_name='Jim_Jordan', location='Washington, D.C. ', description=""Proudly serving Ohio's beautiful Fourth District. Ranking Member on @JudiciaryGOP. Fighting to #DoWhatWeSaid"", url='https://t.co/wd2j7YpRZm', entities={'url': {'urls': [{'url': 'https://t.co/wd2j7YpRZm', 'expanded_url': 'http://jordan.house.gov/', 'display_url': 'jordan.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=1923587, friends_count=3997, listed_count=6452, created_at=datetime.datetime(2008, 12, 16, 17, 20, 24), favourites_count=2515, utc_offset=None, time_zone=None, geo_enabled=True, verified=True, statuses_count=4602, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='FFFFFF', profile_background_image_url='http://abs.twimg.com/images/themes/theme1/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme1/bg.png', profile_background_tile=True, profile_image_url='http://pbs.twimg.com/profile_images/596012379231617025/TtrAXbnA_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/596012379231617025/TtrAXbnA_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/18166778/1406042839', profile_link_color='4F90DB', profile_sidebar_border_color='FFFFFF', profile_sidebar_fill_color='BA0D1F', profile_text_color='01050D', profile_use_background_image=False, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='none'), user=User(_api=<tweepy.api.API object at 0x0000016B50B40518>, _json={'id': 18166778, 'id_str': '18166778', 'name': 'Rep. Jim Jordan', 'screen_name': 'Jim_Jordan', 'location': 'Washington, D.C. ', 'description': ""Proudly serving Ohio's beautiful Fourth District. Ranking Member on @JudiciaryGOP. Fighting to #DoWhatWeSaid"", 'url': 'https://t.co/wd2j7YpRZm', 'entities': {'url': {'urls': [{'url': 'https://t.co/wd2j7YpRZm', 'expanded_url': 'http://jordan.house.gov/', 'display_url': 'jordan.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 1923587, 'friends_count': 3997, 'listed_count': 6452, 'created_at': 'Tue Dec 16 17:20:24 +0000 2008', 'favourites_count': 2515, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 4602, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'FFFFFF', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/596012379231617025/TtrAXbnA_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/596012379231617025/TtrAXbnA_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/18166778/1406042839', 'profile_link_color': '4F90DB', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'BA0D1F', 'profile_text_color': '01050D', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, id=18166778, id_str='18166778', name='Rep. Jim Jordan', screen_name='Jim_Jordan', location='Washington, D.C. ', description=""Proudly serving Ohio's beautiful Fourth District. Ranking Member on @JudiciaryGOP. Fighting to #DoWhatWeSaid"", url='https://t.co/wd2j7YpRZm', entities={'url': {'urls': [{'url': 'https://t.co/wd2j7YpRZm', 'expanded_url': 'http://jordan.house.gov/', 'display_url': 'jordan.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=1923587, friends_count=3997, listed_count=6452, created_at=datetime.datetime(2008, 12, 16, 17, 20, 24), favourites_count=2515, utc_offset=None, time_zone=None, geo_enabled=True, verified=True, statuses_count=4602, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='FFFFFF', profile_background_image_url='http://abs.twimg.com/images/themes/theme1/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme1/bg.png', profile_background_tile=True, profile_image_url='http://pbs.twimg.com/profile_images/596012379231617025/TtrAXbnA_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/596012379231617025/TtrAXbnA_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/18166778/1406042839', profile_link_color='4F90DB', profile_sidebar_border_color='FFFFFF', profile_sidebar_fill_color='BA0D1F', profile_text_color='01050D', profile_use_background_image=False, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='none'), geo=None, coordinates=None, place=None, contributors=None, is_quote_status=False, retweet_count=10095, favorite_count=74629, favorited=False, retweeted=False, lang='en')",143,"(36.29885175, -82.35919331410948, 0.0)"
