,Unnamed: 0,Unnamed: 0.1,tweetId,createdAt,text,retweetCount,likeCount,isQuote,place,geo,hashtags,userMentions,source,sourceUrl,userId,userName,userScreenName,userCreatedAt,userFollowersCount,userDescription,userVerified,userProtected,userLocation,userFriendsCount,userStatusesCount,userListedCount,rawData,userOnTwitter(Months),userLatLng
0,0,0.0,1331637587262496777,2020-11-25 16:35:16,"DON DIEGO MARADONA...

😥 Descanse em paz!🙏 LENDA do futebol 🇦🇷⚽
⠀
😥Rest in peace!🙏 LEGEND of football 🇦🇷⚽
⠀
#Neymar… https://t.co/28hGo3bFEs",2333,18146,False,,,"{'text': 'Neymar', 'indices': [108, 115]}",,Twitter for Android,http://twitter.com/download/android,414369327,Neymar Jr Site,NeymarJrSite,2011-11-16 23:53:25,1812633,"Perfil do site oficial do @neymarjr !

Profile of @neymarjr 's official website!",True,False,,944,13572,3114,"Status(_api=<tweepy.api.API object at 0x0000016B50B40518>, _json={'created_at': 'Wed Nov 25 16:35:16 +0000 2020', 'id': 1331637587262496777, 'id_str': '1331637587262496777', 'text': 'DON DIEGO MARADONA...\n\n😥 Descanse em paz!🙏 LENDA do futebol 🇦🇷⚽\n⠀\n😥Rest in peace!🙏 LEGEND of football 🇦🇷⚽\n⠀\n#Neymar… https://t.co/28hGo3bFEs', 'truncated': True, 'entities': {'hashtags': [{'text': 'Neymar', 'indices': [108, 115]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/28hGo3bFEs', 'expanded_url': 'https://twitter.com/i/web/status/1331637587262496777', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}, 'metadata': {'result_type': 'popular', 'iso_language_code': 'en'}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 414369327, 'id_str': '414369327', 'name': 'Neymar Jr Site', 'screen_name': 'NeymarJrSite', 'location': '', 'description': ""Perfil do site oficial do @neymarjr !\n\nProfile of @neymarjr 's official website!"", 'url': 'https://t.co/HfYuWhG1Rh', 'entities': {'url': {'urls': [{'url': 'https://t.co/HfYuWhG1Rh', 'expanded_url': 'http://www.neymarjr.com', 'display_url': 'neymarjr.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 1812633, 'friends_count': 944, 'listed_count': 3114, 'created_at': 'Wed Nov 16 23:53:25 +0000 2011', 'favourites_count': 940, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 13572, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '131516', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1300789415288213507/5ihvg35__normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1300789415288213507/5ihvg35__normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/414369327/1599900782', 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDFFCC', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 2333, 'favorite_count': 18146, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}, created_at=datetime.datetime(2020, 11, 25, 16, 35, 16), id=1331637587262496777, id_str='1331637587262496777', text='DON DIEGO MARADONA...\n\n😥 Descanse em paz!🙏 LENDA do futebol 🇦🇷⚽\n⠀\n😥Rest in peace!🙏 LEGEND of football 🇦🇷⚽\n⠀\n#Neymar… https://t.co/28hGo3bFEs', truncated=True, entities={'hashtags': [{'text': 'Neymar', 'indices': [108, 115]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/28hGo3bFEs', 'expanded_url': 'https://twitter.com/i/web/status/1331637587262496777', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}, metadata={'result_type': 'popular', 'iso_language_code': 'en'}, source='Twitter for Android', source_url='http://twitter.com/download/android', in_reply_to_status_id=None, in_reply_to_status_id_str=None, in_reply_to_user_id=None, in_reply_to_user_id_str=None, in_reply_to_screen_name=None, author=User(_api=<tweepy.api.API object at 0x0000016B50B40518>, _json={'id': 414369327, 'id_str': '414369327', 'name': 'Neymar Jr Site', 'screen_name': 'NeymarJrSite', 'location': '', 'description': ""Perfil do site oficial do @neymarjr !\n\nProfile of @neymarjr 's official website!"", 'url': 'https://t.co/HfYuWhG1Rh', 'entities': {'url': {'urls': [{'url': 'https://t.co/HfYuWhG1Rh', 'expanded_url': 'http://www.neymarjr.com', 'display_url': 'neymarjr.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 1812633, 'friends_count': 944, 'listed_count': 3114, 'created_at': 'Wed Nov 16 23:53:25 +0000 2011', 'favourites_count': 940, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 13572, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '131516', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1300789415288213507/5ihvg35__normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1300789415288213507/5ihvg35__normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/414369327/1599900782', 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDFFCC', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, id=414369327, id_str='414369327', name='Neymar Jr Site', screen_name='NeymarJrSite', location='', description=""Perfil do site oficial do @neymarjr !\n\nProfile of @neymarjr 's official website!"", url='https://t.co/HfYuWhG1Rh', entities={'url': {'urls': [{'url': 'https://t.co/HfYuWhG1Rh', 'expanded_url': 'http://www.neymarjr.com', 'display_url': 'neymarjr.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=1812633, friends_count=944, listed_count=3114, created_at=datetime.datetime(2011, 11, 16, 23, 53, 25), favourites_count=940, utc_offset=None, time_zone=None, geo_enabled=False, verified=True, statuses_count=13572, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='131516', profile_background_image_url='http://abs.twimg.com/images/themes/theme1/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme1/bg.png', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/1300789415288213507/5ihvg35__normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1300789415288213507/5ihvg35__normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/414369327/1599900782', profile_link_color='1B95E0', profile_sidebar_border_color='FFFFFF', profile_sidebar_fill_color='DDFFCC', profile_text_color='333333', profile_use_background_image=False, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='none'), user=User(_api=<tweepy.api.API object at 0x0000016B50B40518>, _json={'id': 414369327, 'id_str': '414369327', 'name': 'Neymar Jr Site', 'screen_name': 'NeymarJrSite', 'location': '', 'description': ""Perfil do site oficial do @neymarjr !\n\nProfile of @neymarjr 's official website!"", 'url': 'https://t.co/HfYuWhG1Rh', 'entities': {'url': {'urls': [{'url': 'https://t.co/HfYuWhG1Rh', 'expanded_url': 'http://www.neymarjr.com', 'display_url': 'neymarjr.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 1812633, 'friends_count': 944, 'listed_count': 3114, 'created_at': 'Wed Nov 16 23:53:25 +0000 2011', 'favourites_count': 940, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 13572, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '131516', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1300789415288213507/5ihvg35__normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1300789415288213507/5ihvg35__normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/414369327/1599900782', 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDFFCC', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, id=414369327, id_str='414369327', name='Neymar Jr Site', screen_name='NeymarJrSite', location='', description=""Perfil do site oficial do @neymarjr !\n\nProfile of @neymarjr 's official website!"", url='https://t.co/HfYuWhG1Rh', entities={'url': {'urls': [{'url': 'https://t.co/HfYuWhG1Rh', 'expanded_url': 'http://www.neymarjr.com', 'display_url': 'neymarjr.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=1812633, friends_count=944, listed_count=3114, created_at=datetime.datetime(2011, 11, 16, 23, 53, 25), favourites_count=940, utc_offset=None, time_zone=None, geo_enabled=False, verified=True, statuses_count=13572, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='131516', profile_background_image_url='http://abs.twimg.com/images/themes/theme1/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme1/bg.png', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/1300789415288213507/5ihvg35__normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1300789415288213507/5ihvg35__normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/414369327/1599900782', profile_link_color='1B95E0', profile_sidebar_border_color='FFFFFF', profile_sidebar_fill_color='DDFFCC', profile_text_color='333333', profile_use_background_image=False, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='none'), geo=None, coordinates=None, place=None, contributors=None, is_quote_status=False, retweet_count=2333, favorite_count=18146, favorited=False, retweeted=False, possibly_sensitive=False, lang='en')",108,
1,1,,1331304949523865608,2020-11-24 18:33:29,"#Argentina asumirá la presidencia del Mercosur el 16 de diciembre y nuestro hermano @alferdez, de gran vocación dem… https://t.co/Qkz6dCpGNT",966,3534,False,,,"{'text': 'Argentina', 'indices': [0, 10]}","{'screen_name': 'alferdez', 'name': 'Alberto Fernández', 'id': 149991703, 'id_str': '149991703', 'indices': [84, 93]}",Twitter for Android,http://twitter.com/download/android,720786569792253952,Evo Morales Ayma,evoespueblo,2016-04-15 01:31:24,1174947,Primer Presidente del Estado Plurinacional de Bolivia.,True,False,,29,16002,2144,"Status(_api=<tweepy.api.API object at 0x0000016B50B40518>, _json={'created_at': 'Tue Nov 24 18:33:29 +0000 2020', 'id': 1331304949523865608, 'id_str': '1331304949523865608', 'text': '#Argentina asumirá la presidencia del Mercosur el 16 de diciembre y nuestro hermano @alferdez, de gran vocación dem… https://t.co/Qkz6dCpGNT', 'truncated': True, 'entities': {'hashtags': [{'text': 'Argentina', 'indices': [0, 10]}], 'symbols': [], 'user_mentions': [{'screen_name': 'alferdez', 'name': 'Alberto Fernández', 'id': 149991703, 'id_str': '149991703', 'indices': [84, 93]}], 'urls': [{'url': 'https://t.co/Qkz6dCpGNT', 'expanded_url': 'https://twitter.com/i/web/status/1331304949523865608', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}, 'metadata': {'result_type': 'popular', 'iso_language_code': 'es'}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 720786569792253952, 'id_str': '720786569792253952', 'name': 'Evo Morales Ayma', 'screen_name': 'evoespueblo', 'location': '', 'description': 'Primer Presidente del Estado Plurinacional de Bolivia.', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 1174947, 'friends_count': 29, 'listed_count': 2144, 'created_at': 'Fri Apr 15 01:31:24 +0000 2016', 'favourites_count': 137, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 16002, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1184815382475038720/xoPGKybX_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1184815382475038720/xoPGKybX_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/720786569792253952/1571328372', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 966, 'favorite_count': 3534, 'favorited': False, 'retweeted': False, 'lang': 'es'}, created_at=datetime.datetime(2020, 11, 24, 18, 33, 29), id=1331304949523865608, id_str='1331304949523865608', text='#Argentina asumirá la presidencia del Mercosur el 16 de diciembre y nuestro hermano @alferdez, de gran vocación dem… https://t.co/Qkz6dCpGNT', truncated=True, entities={'hashtags': [{'text': 'Argentina', 'indices': [0, 10]}], 'symbols': [], 'user_mentions': [{'screen_name': 'alferdez', 'name': 'Alberto Fernández', 'id': 149991703, 'id_str': '149991703', 'indices': [84, 93]}], 'urls': [{'url': 'https://t.co/Qkz6dCpGNT', 'expanded_url': 'https://twitter.com/i/web/status/1331304949523865608', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}, metadata={'result_type': 'popular', 'iso_language_code': 'es'}, source='Twitter for Android', source_url='http://twitter.com/download/android', in_reply_to_status_id=None, in_reply_to_status_id_str=None, in_reply_to_user_id=None, in_reply_to_user_id_str=None, in_reply_to_screen_name=None, author=User(_api=<tweepy.api.API object at 0x0000016B50B40518>, _json={'id': 720786569792253952, 'id_str': '720786569792253952', 'name': 'Evo Morales Ayma', 'screen_name': 'evoespueblo', 'location': '', 'description': 'Primer Presidente del Estado Plurinacional de Bolivia.', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 1174947, 'friends_count': 29, 'listed_count': 2144, 'created_at': 'Fri Apr 15 01:31:24 +0000 2016', 'favourites_count': 137, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 16002, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1184815382475038720/xoPGKybX_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1184815382475038720/xoPGKybX_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/720786569792253952/1571328372', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, id=720786569792253952, id_str='720786569792253952', name='Evo Morales Ayma', screen_name='evoespueblo', location='', description='Primer Presidente del Estado Plurinacional de Bolivia.', url=None, entities={'description': {'urls': []}}, protected=False, followers_count=1174947, friends_count=29, listed_count=2144, created_at=datetime.datetime(2016, 4, 15, 1, 31, 24), favourites_count=137, utc_offset=None, time_zone=None, geo_enabled=False, verified=True, statuses_count=16002, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='F5F8FA', profile_background_image_url=None, profile_background_image_url_https=None, profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/1184815382475038720/xoPGKybX_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1184815382475038720/xoPGKybX_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/720786569792253952/1571328372', profile_link_color='1DA1F2', profile_sidebar_border_color='C0DEED', profile_sidebar_fill_color='DDEEF6', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=True, default_profile=True, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='none'), user=User(_api=<tweepy.api.API object at 0x0000016B50B40518>, _json={'id': 720786569792253952, 'id_str': '720786569792253952', 'name': 'Evo Morales Ayma', 'screen_name': 'evoespueblo', 'location': '', 'description': 'Primer Presidente del Estado Plurinacional de Bolivia.', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 1174947, 'friends_count': 29, 'listed_count': 2144, 'created_at': 'Fri Apr 15 01:31:24 +0000 2016', 'favourites_count': 137, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 16002, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1184815382475038720/xoPGKybX_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1184815382475038720/xoPGKybX_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/720786569792253952/1571328372', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, id=720786569792253952, id_str='720786569792253952', name='Evo Morales Ayma', screen_name='evoespueblo', location='', description='Primer Presidente del Estado Plurinacional de Bolivia.', url=None, entities={'description': {'urls': []}}, protected=False, followers_count=1174947, friends_count=29, listed_count=2144, created_at=datetime.datetime(2016, 4, 15, 1, 31, 24), favourites_count=137, utc_offset=None, time_zone=None, geo_enabled=False, verified=True, statuses_count=16002, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='F5F8FA', profile_background_image_url=None, profile_background_image_url_https=None, profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/1184815382475038720/xoPGKybX_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1184815382475038720/xoPGKybX_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/720786569792253952/1571328372', profile_link_color='1DA1F2', profile_sidebar_border_color='C0DEED', profile_sidebar_fill_color='DDEEF6', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=True, default_profile=True, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='none'), geo=None, coordinates=None, place=None, contributors=None, is_quote_status=False, retweet_count=966, favorite_count=3534, favorited=False, retweeted=False, lang='es')",55,
