,Unnamed: 0,tweetId,createdAt,text,retweetCount,likeCount,isQuote,place,geo,hashtags,userMentions,source,sourceUrl,userId,userName,userScreenName,userCreatedAt,userFollowersCount,userDescription,userVerified,userProtected,userLocation,userFriendsCount,userStatusesCount,userListedCount,rawData,userOnTwitter(Months)
0,0.0,1336298305186361346,2020-12-08 13:15:17,RT @Cunty_Smurf: Imagine pretending to cry on Good Morning Britain though,2,0,False,,,,"{'screen_name': 'Cunty_Smurf', 'name': 'Cunty Smurf', 'id': 138471079, 'id_str': '138471079', 'indices': [3, 15]}",Twitter Web App,https://mobile.twitter.com,87963365,Bertie  // LOVE //,BertrandRustles,2009-11-06 15:29:46,1576,Mostly music. Vinyl Junkie. Movies and TV. Happy to be a LOSTie.  ❤️  //  The 1975 // ❤️  Do you wanna dance in the bar at the back of the hall? He/Him,False,False,London. In England.,661,164349,50,"Status(_api=<tweepy.api.API object at 0x00000162B0A21EF0>, _json={'created_at': 'Tue Dec 08 13:15:17 +0000 2020', 'id': 1336298305186361346, 'id_str': '1336298305186361346', 'text': 'RT @Cunty_Smurf: Imagine pretending to cry on Good Morning Britain though', 'truncated': False, 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Cunty_Smurf', 'name': 'Cunty Smurf', 'id': 138471079, 'id_str': '138471079', 'indices': [3, 15]}], 'urls': []}, 'metadata': {'iso_language_code': 'en', 'result_type': 'recent'}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 87963365, 'id_str': '87963365', 'name': 'Bertie  // LOVE //', 'screen_name': 'BertrandRustles', 'location': 'London. In England.', 'description': 'Mostly music. Vinyl Junkie. Movies and TV. Happy to be a LOSTie.  ❤️  //  The 1975 // ❤️  Do you wanna dance in the bar at the back of the hall? He/Him', 'url': 'https://t.co/OiOG2lCTEv', 'entities': {'url': {'urls': [{'url': 'https://t.co/OiOG2lCTEv', 'expanded_url': 'http://thisismyjam.com/bertrandrustles', 'display_url': 'thisismyjam.com/bertrandrustles', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 1576, 'friends_count': 661, 'listed_count': 50, 'created_at': 'Fri Nov 06 15:29:46 +0000 2009', 'favourites_count': 26821, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 164349, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '642D8B', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme10/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme10/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/871685415715164160/NP9uS__H_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/871685415715164160/NP9uS__H_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/87963365/1566657181', 'profile_link_color': '8612EB', 'profile_sidebar_border_color': '65B0DA', 'profile_sidebar_fill_color': '7AC3EE', 'profile_text_color': '3D1957', 'profile_use_background_image': False, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Tue Dec 08 13:08:15 +0000 2020', 'id': 1336296534044979201, 'id_str': '1336296534044979201', 'text': 'Imagine pretending to cry on Good Morning Britain though', 'truncated': False, 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}, 'metadata': {'iso_language_code': 'en', 'result_type': 'recent'}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 138471079, 'id_str': '138471079', 'name': 'Cunty Smurf', 'screen_name': 'Cunty_Smurf', 'location': '', 'description': ""Bio? I don't need a fucking bio."", 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 3409, 'friends_count': 492, 'listed_count': 19, 'created_at': 'Thu Apr 29 16:50:12 +0000 2010', 'favourites_count': 17244, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 56918, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/421433799151718400/uciBhP05_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/421433799151718400/uciBhP05_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'A8C7F7', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 2, 'favorite_count': 2, 'favorited': False, 'retweeted': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 2, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}, created_at=datetime.datetime(2020, 12, 8, 13, 15, 17), id=1336298305186361346, id_str='1336298305186361346', text='RT @Cunty_Smurf: Imagine pretending to cry on Good Morning Britain though', truncated=False, entities={'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Cunty_Smurf', 'name': 'Cunty Smurf', 'id': 138471079, 'id_str': '138471079', 'indices': [3, 15]}], 'urls': []}, metadata={'iso_language_code': 'en', 'result_type': 'recent'}, source='Twitter Web App', source_url='https://mobile.twitter.com', in_reply_to_status_id=None, in_reply_to_status_id_str=None, in_reply_to_user_id=None, in_reply_to_user_id_str=None, in_reply_to_screen_name=None, author=User(_api=<tweepy.api.API object at 0x00000162B0A21EF0>, _json={'id': 87963365, 'id_str': '87963365', 'name': 'Bertie  // LOVE //', 'screen_name': 'BertrandRustles', 'location': 'London. In England.', 'description': 'Mostly music. Vinyl Junkie. Movies and TV. Happy to be a LOSTie.  ❤️  //  The 1975 // ❤️  Do you wanna dance in the bar at the back of the hall? He/Him', 'url': 'https://t.co/OiOG2lCTEv', 'entities': {'url': {'urls': [{'url': 'https://t.co/OiOG2lCTEv', 'expanded_url': 'http://thisismyjam.com/bertrandrustles', 'display_url': 'thisismyjam.com/bertrandrustles', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 1576, 'friends_count': 661, 'listed_count': 50, 'created_at': 'Fri Nov 06 15:29:46 +0000 2009', 'favourites_count': 26821, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 164349, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '642D8B', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme10/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme10/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/871685415715164160/NP9uS__H_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/871685415715164160/NP9uS__H_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/87963365/1566657181', 'profile_link_color': '8612EB', 'profile_sidebar_border_color': '65B0DA', 'profile_sidebar_fill_color': '7AC3EE', 'profile_text_color': '3D1957', 'profile_use_background_image': False, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, id=87963365, id_str='87963365', name='Bertie  // LOVE //', screen_name='BertrandRustles', location='London. In England.', description='Mostly music. Vinyl Junkie. Movies and TV. Happy to be a LOSTie.  ❤️  //  The 1975 // ❤️  Do you wanna dance in the bar at the back of the hall? He/Him', url='https://t.co/OiOG2lCTEv', entities={'url': {'urls': [{'url': 'https://t.co/OiOG2lCTEv', 'expanded_url': 'http://thisismyjam.com/bertrandrustles', 'display_url': 'thisismyjam.com/bertrandrustles', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=1576, friends_count=661, listed_count=50, created_at=datetime.datetime(2009, 11, 6, 15, 29, 46), favourites_count=26821, utc_offset=None, time_zone=None, geo_enabled=True, verified=False, statuses_count=164349, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='642D8B', profile_background_image_url='http://abs.twimg.com/images/themes/theme10/bg.gif', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme10/bg.gif', profile_background_tile=True, profile_image_url='http://pbs.twimg.com/profile_images/871685415715164160/NP9uS__H_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/871685415715164160/NP9uS__H_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/87963365/1566657181', profile_link_color='8612EB', profile_sidebar_border_color='65B0DA', profile_sidebar_fill_color='7AC3EE', profile_text_color='3D1957', profile_use_background_image=False, has_extended_profile=True, default_profile=False, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='none'), user=User(_api=<tweepy.api.API object at 0x00000162B0A21EF0>, _json={'id': 87963365, 'id_str': '87963365', 'name': 'Bertie  // LOVE //', 'screen_name': 'BertrandRustles', 'location': 'London. In England.', 'description': 'Mostly music. Vinyl Junkie. Movies and TV. Happy to be a LOSTie.  ❤️  //  The 1975 // ❤️  Do you wanna dance in the bar at the back of the hall? He/Him', 'url': 'https://t.co/OiOG2lCTEv', 'entities': {'url': {'urls': [{'url': 'https://t.co/OiOG2lCTEv', 'expanded_url': 'http://thisismyjam.com/bertrandrustles', 'display_url': 'thisismyjam.com/bertrandrustles', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 1576, 'friends_count': 661, 'listed_count': 50, 'created_at': 'Fri Nov 06 15:29:46 +0000 2009', 'favourites_count': 26821, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 164349, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '642D8B', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme10/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme10/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/871685415715164160/NP9uS__H_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/871685415715164160/NP9uS__H_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/87963365/1566657181', 'profile_link_color': '8612EB', 'profile_sidebar_border_color': '65B0DA', 'profile_sidebar_fill_color': '7AC3EE', 'profile_text_color': '3D1957', 'profile_use_background_image': False, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, id=87963365, id_str='87963365', name='Bertie  // LOVE //', screen_name='BertrandRustles', location='London. In England.', description='Mostly music. Vinyl Junkie. Movies and TV. Happy to be a LOSTie.  ❤️  //  The 1975 // ❤️  Do you wanna dance in the bar at the back of the hall? He/Him', url='https://t.co/OiOG2lCTEv', entities={'url': {'urls': [{'url': 'https://t.co/OiOG2lCTEv', 'expanded_url': 'http://thisismyjam.com/bertrandrustles', 'display_url': 'thisismyjam.com/bertrandrustles', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=1576, friends_count=661, listed_count=50, created_at=datetime.datetime(2009, 11, 6, 15, 29, 46), favourites_count=26821, utc_offset=None, time_zone=None, geo_enabled=True, verified=False, statuses_count=164349, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='642D8B', profile_background_image_url='http://abs.twimg.com/images/themes/theme10/bg.gif', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme10/bg.gif', profile_background_tile=True, profile_image_url='http://pbs.twimg.com/profile_images/871685415715164160/NP9uS__H_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/871685415715164160/NP9uS__H_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/87963365/1566657181', profile_link_color='8612EB', profile_sidebar_border_color='65B0DA', profile_sidebar_fill_color='7AC3EE', profile_text_color='3D1957', profile_use_background_image=False, has_extended_profile=True, default_profile=False, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='none'), geo=None, coordinates=None, place=None, contributors=None, retweeted_status=Status(_api=<tweepy.api.API object at 0x00000162B0A21EF0>, _json={'created_at': 'Tue Dec 08 13:08:15 +0000 2020', 'id': 1336296534044979201, 'id_str': '1336296534044979201', 'text': 'Imagine pretending to cry on Good Morning Britain though', 'truncated': False, 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}, 'metadata': {'iso_language_code': 'en', 'result_type': 'recent'}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 138471079, 'id_str': '138471079', 'name': 'Cunty Smurf', 'screen_name': 'Cunty_Smurf', 'location': '', 'description': ""Bio? I don't need a fucking bio."", 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 3409, 'friends_count': 492, 'listed_count': 19, 'created_at': 'Thu Apr 29 16:50:12 +0000 2010', 'favourites_count': 17244, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 56918, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/421433799151718400/uciBhP05_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/421433799151718400/uciBhP05_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'A8C7F7', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 2, 'favorite_count': 2, 'favorited': False, 'retweeted': False, 'lang': 'en'}, created_at=datetime.datetime(2020, 12, 8, 13, 8, 15), id=1336296534044979201, id_str='1336296534044979201', text='Imagine pretending to cry on Good Morning Britain though', truncated=False, entities={'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}, metadata={'iso_language_code': 'en', 'result_type': 'recent'}, source='Twitter for Android', source_url='http://twitter.com/download/android', in_reply_to_status_id=None, in_reply_to_status_id_str=None, in_reply_to_user_id=None, in_reply_to_user_id_str=None, in_reply_to_screen_name=None, author=User(_api=<tweepy.api.API object at 0x00000162B0A21EF0>, _json={'id': 138471079, 'id_str': '138471079', 'name': 'Cunty Smurf', 'screen_name': 'Cunty_Smurf', 'location': '', 'description': ""Bio? I don't need a fucking bio."", 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 3409, 'friends_count': 492, 'listed_count': 19, 'created_at': 'Thu Apr 29 16:50:12 +0000 2010', 'favourites_count': 17244, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 56918, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/421433799151718400/uciBhP05_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/421433799151718400/uciBhP05_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'A8C7F7', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, id=138471079, id_str='138471079', name='Cunty Smurf', screen_name='Cunty_Smurf', location='', description=""Bio? I don't need a fucking bio."", url=None, entities={'description': {'urls': []}}, protected=False, followers_count=3409, friends_count=492, listed_count=19, created_at=datetime.datetime(2010, 4, 29, 16, 50, 12), favourites_count=17244, utc_offset=None, time_zone=None, geo_enabled=False, verified=False, statuses_count=56918, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='022330', profile_background_image_url='http://abs.twimg.com/images/themes/theme15/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme15/bg.png', profile_background_tile=True, profile_image_url='http://pbs.twimg.com/profile_images/421433799151718400/uciBhP05_normal.jpeg', profile_image_url_https='https://pbs.twimg.com/profile_images/421433799151718400/uciBhP05_normal.jpeg', profile_link_color='0084B4', profile_sidebar_border_color='A8C7F7', profile_sidebar_fill_color='C0DFEC', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='none'), user=User(_api=<tweepy.api.API object at 0x00000162B0A21EF0>, _json={'id': 138471079, 'id_str': '138471079', 'name': 'Cunty Smurf', 'screen_name': 'Cunty_Smurf', 'location': '', 'description': ""Bio? I don't need a fucking bio."", 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 3409, 'friends_count': 492, 'listed_count': 19, 'created_at': 'Thu Apr 29 16:50:12 +0000 2010', 'favourites_count': 17244, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 56918, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/421433799151718400/uciBhP05_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/421433799151718400/uciBhP05_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'A8C7F7', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, id=138471079, id_str='138471079', name='Cunty Smurf', screen_name='Cunty_Smurf', location='', description=""Bio? I don't need a fucking bio."", url=None, entities={'description': {'urls': []}}, protected=False, followers_count=3409, friends_count=492, listed_count=19, created_at=datetime.datetime(2010, 4, 29, 16, 50, 12), favourites_count=17244, utc_offset=None, time_zone=None, geo_enabled=False, verified=False, statuses_count=56918, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='022330', profile_background_image_url='http://abs.twimg.com/images/themes/theme15/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme15/bg.png', profile_background_tile=True, profile_image_url='http://pbs.twimg.com/profile_images/421433799151718400/uciBhP05_normal.jpeg', profile_image_url_https='https://pbs.twimg.com/profile_images/421433799151718400/uciBhP05_normal.jpeg', profile_link_color='0084B4', profile_sidebar_border_color='A8C7F7', profile_sidebar_fill_color='C0DFEC', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='none'), geo=None, coordinates=None, place=None, contributors=None, is_quote_status=False, retweet_count=2, favorite_count=2, favorited=False, retweeted=False, lang='en'), is_quote_status=False, retweet_count=2, favorite_count=0, favorited=False, retweeted=False, lang='en')",133
