,Unnamed: 0,Unnamed: 0.1,tweetId,createdAt,text,retweetCount,likeCount,isQuote,place,geo,hashtags,userMentions,source,sourceUrl,userId,userName,userScreenName,userCreatedAt,userFollowersCount,userDescription,userVerified,userProtected,userLocation,userFriendsCount,userStatusesCount,userListedCount,rawData,userOnTwitter(Months),userLatLng
0,0,0.0,1336142929316827137,2020-12-08 02:57:53,"अद्भुत समर्पण! 
आपकी भक्ति और भाव को 
प्रणाम है @kaalicharan_ji जी 🙏 #tuesdaymotivations https://t.co/gGdH1ATrnC",97,1208,False,,,"{'text': 'tuesdaymotivations', 'indices': [69, 88]}","{'screen_name': 'kaalicharan_ji', 'name': 'कालीचरण महाराज', 'id': 1275726119094886400, 'id_str': '1275726119094886400', 'indices': [48, 63]}",Twitter for iPhone,http://twitter.com/download/iphone,1156584232942284801,Vedant Birla,birla_vedant,2019-07-31 15:15:44,2446,"Chairman of the Board, Birla Precision Technologies Ltd.",True,False,Mumbai,146,84,1,"Status(_api=<tweepy.api.API object at 0x00000162B0A21EF0>, _json={'created_at': 'Tue Dec 08 02:57:53 +0000 2020', 'id': 1336142929316827137, 'id_str': '1336142929316827137', 'text': 'अद्भुत समर्पण!\xa0\nआपकी भक्ति और भाव को \nप्रणाम है @kaalicharan_ji जी 🙏 #tuesdaymotivations https://t.co/gGdH1ATrnC', 'truncated': False, 'entities': {'hashtags': [{'text': 'tuesdaymotivations', 'indices': [69, 88]}], 'symbols': [], 'user_mentions': [{'screen_name': 'kaalicharan_ji', 'name': 'कालीचरण महाराज', 'id': 1275726119094886400, 'id_str': '1275726119094886400', 'indices': [48, 63]}], 'urls': [], 'media': [{'id': 1336142880717434882, 'id_str': '1336142880717434882', 'indices': [89, 112], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1336142880717434882/pu/img/h2e07ZBET8Y82ein.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1336142880717434882/pu/img/h2e07ZBET8Y82ein.jpg', 'url': 'https://t.co/gGdH1ATrnC', 'display_url': 'pic.twitter.com/gGdH1ATrnC', 'expanded_url': 'https://twitter.com/birla_vedant/status/1336142929316827137/video/1', 'type': 'photo', 'sizes': {'large': {'w': 480, 'h': 272, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 480, 'h': 272, 'resize': 'fit'}, 'small': {'w': 480, 'h': 272, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1336142880717434882, 'id_str': '1336142880717434882', 'indices': [89, 112], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1336142880717434882/pu/img/h2e07ZBET8Y82ein.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1336142880717434882/pu/img/h2e07ZBET8Y82ein.jpg', 'url': 'https://t.co/gGdH1ATrnC', 'display_url': 'pic.twitter.com/gGdH1ATrnC', 'expanded_url': 'https://twitter.com/birla_vedant/status/1336142929316827137/video/1', 'type': 'video', 'sizes': {'large': {'w': 480, 'h': 272, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 480, 'h': 272, 'resize': 'fit'}, 'small': {'w': 480, 'h': 272, 'resize': 'fit'}}, 'video_info': {'aspect_ratio': [30, 17], 'duration_millis': 131572, 'variants': [{'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/1336142880717434882/pu/pl/lbDlu1_h-JjE_7HE.m3u8?tag=10'}, {'bitrate': 256000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1336142880717434882/pu/vid/480x272/leL5CraJHQkQOeDK.mp4?tag=10'}]}, 'additional_media_info': {'monetizable': False}}]}, 'metadata': {'iso_language_code': 'hi', 'result_type': 'popular'}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 1156584232942284801, 'id_str': '1156584232942284801', 'name': 'Vedant Birla', 'screen_name': 'birla_vedant', 'location': 'Mumbai', 'description': 'Chairman of the Board, Birla Precision Technologies Ltd.', 'url': 'https://t.co/WwPoDRemE0', 'entities': {'url': {'urls': [{'url': 'https://t.co/WwPoDRemE0', 'expanded_url': 'https://birlaprecision.com/', 'display_url': 'birlaprecision.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 2446, 'friends_count': 146, 'listed_count': 1, 'created_at': 'Wed Jul 31 15:15:44 +0000 2019', 'favourites_count': 459, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 84, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1331983126101336065/F16lWExT_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1331983126101336065/F16lWExT_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1156584232942284801/1606404500', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 97, 'favorite_count': 1208, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'hi'}, created_at=datetime.datetime(2020, 12, 8, 2, 57, 53), id=1336142929316827137, id_str='1336142929316827137', text='अद्भुत समर्पण!\xa0\nआपकी भक्ति और भाव को \nप्रणाम है @kaalicharan_ji जी 🙏 #tuesdaymotivations https://t.co/gGdH1ATrnC', truncated=False, entities={'hashtags': [{'text': 'tuesdaymotivations', 'indices': [69, 88]}], 'symbols': [], 'user_mentions': [{'screen_name': 'kaalicharan_ji', 'name': 'कालीचरण महाराज', 'id': 1275726119094886400, 'id_str': '1275726119094886400', 'indices': [48, 63]}], 'urls': [], 'media': [{'id': 1336142880717434882, 'id_str': '1336142880717434882', 'indices': [89, 112], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1336142880717434882/pu/img/h2e07ZBET8Y82ein.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1336142880717434882/pu/img/h2e07ZBET8Y82ein.jpg', 'url': 'https://t.co/gGdH1ATrnC', 'display_url': 'pic.twitter.com/gGdH1ATrnC', 'expanded_url': 'https://twitter.com/birla_vedant/status/1336142929316827137/video/1', 'type': 'photo', 'sizes': {'large': {'w': 480, 'h': 272, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 480, 'h': 272, 'resize': 'fit'}, 'small': {'w': 480, 'h': 272, 'resize': 'fit'}}}]}, extended_entities={'media': [{'id': 1336142880717434882, 'id_str': '1336142880717434882', 'indices': [89, 112], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1336142880717434882/pu/img/h2e07ZBET8Y82ein.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1336142880717434882/pu/img/h2e07ZBET8Y82ein.jpg', 'url': 'https://t.co/gGdH1ATrnC', 'display_url': 'pic.twitter.com/gGdH1ATrnC', 'expanded_url': 'https://twitter.com/birla_vedant/status/1336142929316827137/video/1', 'type': 'video', 'sizes': {'large': {'w': 480, 'h': 272, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 480, 'h': 272, 'resize': 'fit'}, 'small': {'w': 480, 'h': 272, 'resize': 'fit'}}, 'video_info': {'aspect_ratio': [30, 17], 'duration_millis': 131572, 'variants': [{'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/1336142880717434882/pu/pl/lbDlu1_h-JjE_7HE.m3u8?tag=10'}, {'bitrate': 256000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1336142880717434882/pu/vid/480x272/leL5CraJHQkQOeDK.mp4?tag=10'}]}, 'additional_media_info': {'monetizable': False}}]}, metadata={'iso_language_code': 'hi', 'result_type': 'popular'}, source='Twitter for iPhone', source_url='http://twitter.com/download/iphone', in_reply_to_status_id=None, in_reply_to_status_id_str=None, in_reply_to_user_id=None, in_reply_to_user_id_str=None, in_reply_to_screen_name=None, author=User(_api=<tweepy.api.API object at 0x00000162B0A21EF0>, _json={'id': 1156584232942284801, 'id_str': '1156584232942284801', 'name': 'Vedant Birla', 'screen_name': 'birla_vedant', 'location': 'Mumbai', 'description': 'Chairman of the Board, Birla Precision Technologies Ltd.', 'url': 'https://t.co/WwPoDRemE0', 'entities': {'url': {'urls': [{'url': 'https://t.co/WwPoDRemE0', 'expanded_url': 'https://birlaprecision.com/', 'display_url': 'birlaprecision.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 2446, 'friends_count': 146, 'listed_count': 1, 'created_at': 'Wed Jul 31 15:15:44 +0000 2019', 'favourites_count': 459, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 84, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1331983126101336065/F16lWExT_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1331983126101336065/F16lWExT_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1156584232942284801/1606404500', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, id=1156584232942284801, id_str='1156584232942284801', name='Vedant Birla', screen_name='birla_vedant', location='Mumbai', description='Chairman of the Board, Birla Precision Technologies Ltd.', url='https://t.co/WwPoDRemE0', entities={'url': {'urls': [{'url': 'https://t.co/WwPoDRemE0', 'expanded_url': 'https://birlaprecision.com/', 'display_url': 'birlaprecision.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=2446, friends_count=146, listed_count=1, created_at=datetime.datetime(2019, 7, 31, 15, 15, 44), favourites_count=459, utc_offset=None, time_zone=None, geo_enabled=False, verified=True, statuses_count=84, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='F5F8FA', profile_background_image_url=None, profile_background_image_url_https=None, profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/1331983126101336065/F16lWExT_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1331983126101336065/F16lWExT_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/1156584232942284801/1606404500', profile_link_color='1DA1F2', profile_sidebar_border_color='C0DEED', profile_sidebar_fill_color='DDEEF6', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=False, default_profile=True, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='none'), user=User(_api=<tweepy.api.API object at 0x00000162B0A21EF0>, _json={'id': 1156584232942284801, 'id_str': '1156584232942284801', 'name': 'Vedant Birla', 'screen_name': 'birla_vedant', 'location': 'Mumbai', 'description': 'Chairman of the Board, Birla Precision Technologies Ltd.', 'url': 'https://t.co/WwPoDRemE0', 'entities': {'url': {'urls': [{'url': 'https://t.co/WwPoDRemE0', 'expanded_url': 'https://birlaprecision.com/', 'display_url': 'birlaprecision.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 2446, 'friends_count': 146, 'listed_count': 1, 'created_at': 'Wed Jul 31 15:15:44 +0000 2019', 'favourites_count': 459, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 84, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1331983126101336065/F16lWExT_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1331983126101336065/F16lWExT_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1156584232942284801/1606404500', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, id=1156584232942284801, id_str='1156584232942284801', name='Vedant Birla', screen_name='birla_vedant', location='Mumbai', description='Chairman of the Board, Birla Precision Technologies Ltd.', url='https://t.co/WwPoDRemE0', entities={'url': {'urls': [{'url': 'https://t.co/WwPoDRemE0', 'expanded_url': 'https://birlaprecision.com/', 'display_url': 'birlaprecision.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=2446, friends_count=146, listed_count=1, created_at=datetime.datetime(2019, 7, 31, 15, 15, 44), favourites_count=459, utc_offset=None, time_zone=None, geo_enabled=False, verified=True, statuses_count=84, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='F5F8FA', profile_background_image_url=None, profile_background_image_url_https=None, profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/1331983126101336065/F16lWExT_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1331983126101336065/F16lWExT_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/1156584232942284801/1606404500', profile_link_color='1DA1F2', profile_sidebar_border_color='C0DEED', profile_sidebar_fill_color='DDEEF6', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=False, default_profile=True, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='none'), geo=None, coordinates=None, place=None, contributors=None, is_quote_status=False, retweet_count=97, favorite_count=1208, favorited=False, retweeted=False, possibly_sensitive=False, lang='hi')",16,"(19.0759899, 72.8773928, 0.0)"
1,1,,1336137817311723524,2020-12-08 02:37:34,"Be yourself...because an original is worth more than a copy! 

#tuesdaymotivations",53,1156,False,,,"{'text': 'tuesdaymotivations', 'indices': [63, 82]}",,Twitter for iPhone,http://twitter.com/download/iphone,1444078693,Priyanka Shukla,PriyankaJShukla,2013-05-20 15:25:38,136819,"MBBS by education, IAS officer by job. Painter, Singer, Contemporary Dancer, Calligrapher, Doodler & Culinarian by passion. Poet at heart. Views personal",True,False,"Raipur, India",178,5983,94,"Status(_api=<tweepy.api.API object at 0x00000162B0A21EF0>, _json={'created_at': 'Tue Dec 08 02:37:34 +0000 2020', 'id': 1336137817311723524, 'id_str': '1336137817311723524', 'text': 'Be yourself...because an original is worth more than a copy! \n\n#tuesdaymotivations', 'truncated': False, 'entities': {'hashtags': [{'text': 'tuesdaymotivations', 'indices': [63, 82]}], 'symbols': [], 'user_mentions': [], 'urls': []}, 'metadata': {'result_type': 'popular', 'iso_language_code': 'en'}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 1444078693, 'id_str': '1444078693', 'name': 'Priyanka Shukla', 'screen_name': 'PriyankaJShukla', 'location': 'Raipur, India', 'description': 'MBBS by education, IAS officer by job. Painter, Singer, Contemporary Dancer, Calligrapher, Doodler & Culinarian by passion. Poet at heart. Views personal', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 136819, 'friends_count': 178, 'listed_count': 94, 'created_at': 'Mon May 20 15:25:38 +0000 2013', 'favourites_count': 28206, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 5983, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'FFF04D', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme19/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme19/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1331085874969276416/cruJuRqH_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1331085874969276416/cruJuRqH_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1444078693/1494174333', 'profile_link_color': '0099CC', 'profile_sidebar_border_color': 'FFF8AD', 'profile_sidebar_fill_color': 'F6FFD1', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 53, 'favorite_count': 1156, 'favorited': False, 'retweeted': False, 'lang': 'en'}, created_at=datetime.datetime(2020, 12, 8, 2, 37, 34), id=1336137817311723524, id_str='1336137817311723524', text='Be yourself...because an original is worth more than a copy! \n\n#tuesdaymotivations', truncated=False, entities={'hashtags': [{'text': 'tuesdaymotivations', 'indices': [63, 82]}], 'symbols': [], 'user_mentions': [], 'urls': []}, metadata={'result_type': 'popular', 'iso_language_code': 'en'}, source='Twitter for iPhone', source_url='http://twitter.com/download/iphone', in_reply_to_status_id=None, in_reply_to_status_id_str=None, in_reply_to_user_id=None, in_reply_to_user_id_str=None, in_reply_to_screen_name=None, author=User(_api=<tweepy.api.API object at 0x00000162B0A21EF0>, _json={'id': 1444078693, 'id_str': '1444078693', 'name': 'Priyanka Shukla', 'screen_name': 'PriyankaJShukla', 'location': 'Raipur, India', 'description': 'MBBS by education, IAS officer by job. Painter, Singer, Contemporary Dancer, Calligrapher, Doodler & Culinarian by passion. Poet at heart. Views personal', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 136819, 'friends_count': 178, 'listed_count': 94, 'created_at': 'Mon May 20 15:25:38 +0000 2013', 'favourites_count': 28206, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 5983, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'FFF04D', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme19/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme19/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1331085874969276416/cruJuRqH_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1331085874969276416/cruJuRqH_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1444078693/1494174333', 'profile_link_color': '0099CC', 'profile_sidebar_border_color': 'FFF8AD', 'profile_sidebar_fill_color': 'F6FFD1', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, id=1444078693, id_str='1444078693', name='Priyanka Shukla', screen_name='PriyankaJShukla', location='Raipur, India', description='MBBS by education, IAS officer by job. Painter, Singer, Contemporary Dancer, Calligrapher, Doodler & Culinarian by passion. Poet at heart. Views personal', url=None, entities={'description': {'urls': []}}, protected=False, followers_count=136819, friends_count=178, listed_count=94, created_at=datetime.datetime(2013, 5, 20, 15, 25, 38), favourites_count=28206, utc_offset=None, time_zone=None, geo_enabled=False, verified=True, statuses_count=5983, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='FFF04D', profile_background_image_url='http://abs.twimg.com/images/themes/theme19/bg.gif', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme19/bg.gif', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/1331085874969276416/cruJuRqH_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1331085874969276416/cruJuRqH_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/1444078693/1494174333', profile_link_color='0099CC', profile_sidebar_border_color='FFF8AD', profile_sidebar_fill_color='F6FFD1', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=True, default_profile=False, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='none'), user=User(_api=<tweepy.api.API object at 0x00000162B0A21EF0>, _json={'id': 1444078693, 'id_str': '1444078693', 'name': 'Priyanka Shukla', 'screen_name': 'PriyankaJShukla', 'location': 'Raipur, India', 'description': 'MBBS by education, IAS officer by job. Painter, Singer, Contemporary Dancer, Calligrapher, Doodler & Culinarian by passion. Poet at heart. Views personal', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 136819, 'friends_count': 178, 'listed_count': 94, 'created_at': 'Mon May 20 15:25:38 +0000 2013', 'favourites_count': 28206, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 5983, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'FFF04D', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme19/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme19/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1331085874969276416/cruJuRqH_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1331085874969276416/cruJuRqH_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1444078693/1494174333', 'profile_link_color': '0099CC', 'profile_sidebar_border_color': 'FFF8AD', 'profile_sidebar_fill_color': 'F6FFD1', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, id=1444078693, id_str='1444078693', name='Priyanka Shukla', screen_name='PriyankaJShukla', location='Raipur, India', description='MBBS by education, IAS officer by job. Painter, Singer, Contemporary Dancer, Calligrapher, Doodler & Culinarian by passion. Poet at heart. Views personal', url=None, entities={'description': {'urls': []}}, protected=False, followers_count=136819, friends_count=178, listed_count=94, created_at=datetime.datetime(2013, 5, 20, 15, 25, 38), favourites_count=28206, utc_offset=None, time_zone=None, geo_enabled=False, verified=True, statuses_count=5983, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='FFF04D', profile_background_image_url='http://abs.twimg.com/images/themes/theme19/bg.gif', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme19/bg.gif', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/1331085874969276416/cruJuRqH_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1331085874969276416/cruJuRqH_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/1444078693/1494174333', profile_link_color='0099CC', profile_sidebar_border_color='FFF8AD', profile_sidebar_fill_color='F6FFD1', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=True, default_profile=False, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='none'), geo=None, coordinates=None, place=None, contributors=None, is_quote_status=False, retweet_count=53, favorite_count=1156, favorited=False, retweeted=False, lang='en')",90,"(21.2379469, 81.6336833, 0.0)"
