,Unnamed: 0,Unnamed: 0.1,tweetId,createdAt,text,retweetCount,likeCount,isQuote,place,geo,hashtags,userMentions,source,sourceUrl,userId,userName,userScreenName,userCreatedAt,userFollowersCount,userDescription,userVerified,userProtected,userLocation,userFriendsCount,userStatusesCount,userListedCount,rawData,userOnTwitter(Months),userLatLng
0,0,0.0,1336234111179042817,2020-12-08 09:00:12,"'Imagine all the people living life in peace'
Please share your tributes for John using the hashtag #JohnLennon. https://t.co/qc8eHlT2UU",1413,6896,False,,,"{'text': 'JohnLennon', 'indices': [100, 111]}",,Buffer,https://buffer.com,539004555,John Lennon,johnlennon,2012-03-28 10:19:56,545758,Stories & updates from the John Lennon Estate & Archives. ‘Quotes’ in John's words. GIMME SOME 𝗧𝗥𝗨𝗧𝗛. THE ULTIMATE MIXES. OUT 𝗡𝗢𝗪.→ https://t.co/I3wyGsmlGy,True,False,,294,4369,1661,"Status(_api=<tweepy.api.API object at 0x00000162B0A21EF0>, _json={'created_at': 'Tue Dec 08 09:00:12 +0000 2020', 'id': 1336234111179042817, 'id_str': '1336234111179042817', 'text': ""'Imagine all the people living life in peace'\nPlease share your tributes for John using the hashtag #JohnLennon. https://t.co/qc8eHlT2UU"", 'truncated': False, 'entities': {'hashtags': [{'text': 'JohnLennon', 'indices': [100, 111]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1336234109258133507, 'id_str': '1336234109258133507', 'indices': [113, 136], 'media_url': 'http://pbs.twimg.com/media/EotB17sXcAMg-J9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EotB17sXcAMg-J9.jpg', 'url': 'https://t.co/qc8eHlT2UU', 'display_url': 'pic.twitter.com/qc8eHlT2UU', 'expanded_url': 'https://twitter.com/johnlennon/status/1336234111179042817/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1336234109258133507, 'id_str': '1336234109258133507', 'indices': [113, 136], 'media_url': 'http://pbs.twimg.com/media/EotB17sXcAMg-J9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EotB17sXcAMg-J9.jpg', 'url': 'https://t.co/qc8eHlT2UU', 'display_url': 'pic.twitter.com/qc8eHlT2UU', 'expanded_url': 'https://twitter.com/johnlennon/status/1336234111179042817/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}}}]}, 'metadata': {'result_type': 'popular', 'iso_language_code': 'en'}, 'source': '<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 539004555, 'id_str': '539004555', 'name': 'John Lennon', 'screen_name': 'johnlennon', 'location': '', 'description': ""Stories & updates from the John Lennon Estate & Archives. ‘Quotes’ in John's words. GIMME SOME 𝗧𝗥𝗨𝗧𝗛. THE ULTIMATE MIXES. OUT 𝗡𝗢𝗪.→ https://t.co/I3wyGsmlGy"", 'url': 'https://t.co/FkmxckiFEg', 'entities': {'url': {'urls': [{'url': 'https://t.co/FkmxckiFEg', 'expanded_url': 'http://www.johnlennon.com', 'display_url': 'johnlennon.com', 'indices': [0, 23]}]}, 'description': {'urls': [{'url': 'https://t.co/I3wyGsmlGy', 'expanded_url': 'http://bit.ly/JL-GST', 'display_url': 'bit.ly/JL-GST', 'indices': [132, 155]}]}}, 'protected': False, 'followers_count': 545758, 'friends_count': 294, 'listed_count': 1661, 'created_at': 'Wed Mar 28 10:19:56 +0000 2012', 'favourites_count': 67, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 4369, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'FFFFFF', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1327204947306352643/KCJtvDcK_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1327204947306352643/KCJtvDcK_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/539004555/1601398506', 'profile_link_color': '0096DB', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'regular'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 1413, 'favorite_count': 6896, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}, created_at=datetime.datetime(2020, 12, 8, 9, 0, 12), id=1336234111179042817, id_str='1336234111179042817', text=""'Imagine all the people living life in peace'\nPlease share your tributes for John using the hashtag #JohnLennon. https://t.co/qc8eHlT2UU"", truncated=False, entities={'hashtags': [{'text': 'JohnLennon', 'indices': [100, 111]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1336234109258133507, 'id_str': '1336234109258133507', 'indices': [113, 136], 'media_url': 'http://pbs.twimg.com/media/EotB17sXcAMg-J9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EotB17sXcAMg-J9.jpg', 'url': 'https://t.co/qc8eHlT2UU', 'display_url': 'pic.twitter.com/qc8eHlT2UU', 'expanded_url': 'https://twitter.com/johnlennon/status/1336234111179042817/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}}}]}, extended_entities={'media': [{'id': 1336234109258133507, 'id_str': '1336234109258133507', 'indices': [113, 136], 'media_url': 'http://pbs.twimg.com/media/EotB17sXcAMg-J9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EotB17sXcAMg-J9.jpg', 'url': 'https://t.co/qc8eHlT2UU', 'display_url': 'pic.twitter.com/qc8eHlT2UU', 'expanded_url': 'https://twitter.com/johnlennon/status/1336234111179042817/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}}}]}, metadata={'result_type': 'popular', 'iso_language_code': 'en'}, source='Buffer', source_url='https://buffer.com', in_reply_to_status_id=None, in_reply_to_status_id_str=None, in_reply_to_user_id=None, in_reply_to_user_id_str=None, in_reply_to_screen_name=None, author=User(_api=<tweepy.api.API object at 0x00000162B0A21EF0>, _json={'id': 539004555, 'id_str': '539004555', 'name': 'John Lennon', 'screen_name': 'johnlennon', 'location': '', 'description': ""Stories & updates from the John Lennon Estate & Archives. ‘Quotes’ in John's words. GIMME SOME 𝗧𝗥𝗨𝗧𝗛. THE ULTIMATE MIXES. OUT 𝗡𝗢𝗪.→ https://t.co/I3wyGsmlGy"", 'url': 'https://t.co/FkmxckiFEg', 'entities': {'url': {'urls': [{'url': 'https://t.co/FkmxckiFEg', 'expanded_url': 'http://www.johnlennon.com', 'display_url': 'johnlennon.com', 'indices': [0, 23]}]}, 'description': {'urls': [{'url': 'https://t.co/I3wyGsmlGy', 'expanded_url': 'http://bit.ly/JL-GST', 'display_url': 'bit.ly/JL-GST', 'indices': [132, 155]}]}}, 'protected': False, 'followers_count': 545758, 'friends_count': 294, 'listed_count': 1661, 'created_at': 'Wed Mar 28 10:19:56 +0000 2012', 'favourites_count': 67, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 4369, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'FFFFFF', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1327204947306352643/KCJtvDcK_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1327204947306352643/KCJtvDcK_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/539004555/1601398506', 'profile_link_color': '0096DB', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'regular'}, id=539004555, id_str='539004555', name='John Lennon', screen_name='johnlennon', location='', description=""Stories & updates from the John Lennon Estate & Archives. ‘Quotes’ in John's words. GIMME SOME 𝗧𝗥𝗨𝗧𝗛. THE ULTIMATE MIXES. OUT 𝗡𝗢𝗪.→ https://t.co/I3wyGsmlGy"", url='https://t.co/FkmxckiFEg', entities={'url': {'urls': [{'url': 'https://t.co/FkmxckiFEg', 'expanded_url': 'http://www.johnlennon.com', 'display_url': 'johnlennon.com', 'indices': [0, 23]}]}, 'description': {'urls': [{'url': 'https://t.co/I3wyGsmlGy', 'expanded_url': 'http://bit.ly/JL-GST', 'display_url': 'bit.ly/JL-GST', 'indices': [132, 155]}]}}, protected=False, followers_count=545758, friends_count=294, listed_count=1661, created_at=datetime.datetime(2012, 3, 28, 10, 19, 56), favourites_count=67, utc_offset=None, time_zone=None, geo_enabled=True, verified=True, statuses_count=4369, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='FFFFFF', profile_background_image_url='http://abs.twimg.com/images/themes/theme1/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme1/bg.png', profile_background_tile=True, profile_image_url='http://pbs.twimg.com/profile_images/1327204947306352643/KCJtvDcK_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1327204947306352643/KCJtvDcK_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/539004555/1601398506', profile_link_color='0096DB', profile_sidebar_border_color='FFFFFF', profile_sidebar_fill_color='DDEEF6', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=True, default_profile=False, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='regular'), user=User(_api=<tweepy.api.API object at 0x00000162B0A21EF0>, _json={'id': 539004555, 'id_str': '539004555', 'name': 'John Lennon', 'screen_name': 'johnlennon', 'location': '', 'description': ""Stories & updates from the John Lennon Estate & Archives. ‘Quotes’ in John's words. GIMME SOME 𝗧𝗥𝗨𝗧𝗛. THE ULTIMATE MIXES. OUT 𝗡𝗢𝗪.→ https://t.co/I3wyGsmlGy"", 'url': 'https://t.co/FkmxckiFEg', 'entities': {'url': {'urls': [{'url': 'https://t.co/FkmxckiFEg', 'expanded_url': 'http://www.johnlennon.com', 'display_url': 'johnlennon.com', 'indices': [0, 23]}]}, 'description': {'urls': [{'url': 'https://t.co/I3wyGsmlGy', 'expanded_url': 'http://bit.ly/JL-GST', 'display_url': 'bit.ly/JL-GST', 'indices': [132, 155]}]}}, 'protected': False, 'followers_count': 545758, 'friends_count': 294, 'listed_count': 1661, 'created_at': 'Wed Mar 28 10:19:56 +0000 2012', 'favourites_count': 67, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 4369, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'FFFFFF', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1327204947306352643/KCJtvDcK_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1327204947306352643/KCJtvDcK_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/539004555/1601398506', 'profile_link_color': '0096DB', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'regular'}, id=539004555, id_str='539004555', name='John Lennon', screen_name='johnlennon', location='', description=""Stories & updates from the John Lennon Estate & Archives. ‘Quotes’ in John's words. GIMME SOME 𝗧𝗥𝗨𝗧𝗛. THE ULTIMATE MIXES. OUT 𝗡𝗢𝗪.→ https://t.co/I3wyGsmlGy"", url='https://t.co/FkmxckiFEg', entities={'url': {'urls': [{'url': 'https://t.co/FkmxckiFEg', 'expanded_url': 'http://www.johnlennon.com', 'display_url': 'johnlennon.com', 'indices': [0, 23]}]}, 'description': {'urls': [{'url': 'https://t.co/I3wyGsmlGy', 'expanded_url': 'http://bit.ly/JL-GST', 'display_url': 'bit.ly/JL-GST', 'indices': [132, 155]}]}}, protected=False, followers_count=545758, friends_count=294, listed_count=1661, created_at=datetime.datetime(2012, 3, 28, 10, 19, 56), favourites_count=67, utc_offset=None, time_zone=None, geo_enabled=True, verified=True, statuses_count=4369, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='FFFFFF', profile_background_image_url='http://abs.twimg.com/images/themes/theme1/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme1/bg.png', profile_background_tile=True, profile_image_url='http://pbs.twimg.com/profile_images/1327204947306352643/KCJtvDcK_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1327204947306352643/KCJtvDcK_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/539004555/1601398506', profile_link_color='0096DB', profile_sidebar_border_color='FFFFFF', profile_sidebar_fill_color='DDEEF6', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=True, default_profile=False, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='regular'), geo=None, coordinates=None, place=None, contributors=None, is_quote_status=False, retweet_count=1413, favorite_count=6896, favorited=False, retweeted=False, possibly_sensitive=False, lang='en')",104,
1,1,,1336275089709539330,2020-12-08 11:43:02,Hace 40 años #JohnLennon moría asesinado. Sus canciones siguen siendo bandera de quienes reivindican un mundo mejor… https://t.co/AIDhxRkicp,174,900,False,,,"{'text': 'JohnLennon', 'indices': [13, 24]}",,Twitter Web App,https://mobile.twitter.com,68740712,Pedro Sánchez,sanchezcastejon,2009-08-25 16:45:56,1514723,"Presidente del Gobierno de #España. Padre. Secretario Gral del @PSOE. Trabajamos por instituciones dignas, la igualdad y la justicia.
#EsteVirusLoParamosUnidos",True,False,,6035,28535,5830,"Status(_api=<tweepy.api.API object at 0x00000162B0A21EF0>, _json={'created_at': 'Tue Dec 08 11:43:02 +0000 2020', 'id': 1336275089709539330, 'id_str': '1336275089709539330', 'text': 'Hace 40 años #JohnLennon moría asesinado. Sus canciones siguen siendo bandera de quienes reivindican un mundo mejor… https://t.co/AIDhxRkicp', 'truncated': True, 'entities': {'hashtags': [{'text': 'JohnLennon', 'indices': [13, 24]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/AIDhxRkicp', 'expanded_url': 'https://twitter.com/i/web/status/1336275089709539330', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}, 'metadata': {'result_type': 'popular', 'iso_language_code': 'es'}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 68740712, 'id_str': '68740712', 'name': 'Pedro Sánchez', 'screen_name': 'sanchezcastejon', 'location': '', 'description': 'Presidente del Gobierno de #España. Padre. Secretario Gral del @PSOE. Trabajamos por instituciones dignas, la igualdad y la justicia.\n#EsteVirusLoParamosUnidos', 'url': 'https://t.co/f7tJrIKtIo', 'entities': {'url': {'urls': [{'url': 'https://t.co/f7tJrIKtIo', 'expanded_url': 'http://www.lamoncloa.gob.es', 'display_url': 'lamoncloa.gob.es', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 1514723, 'friends_count': 6035, 'listed_count': 5830, 'created_at': 'Tue Aug 25 16:45:56 +0000 2009', 'favourites_count': 4529, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 28535, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '94D487', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1236994446832664579/YkGaAffl_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1236994446832664579/YkGaAffl_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/68740712/1607336535', 'profile_link_color': '94D487', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 174, 'favorite_count': 900, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'es'}, created_at=datetime.datetime(2020, 12, 8, 11, 43, 2), id=1336275089709539330, id_str='1336275089709539330', text='Hace 40 años #JohnLennon moría asesinado. Sus canciones siguen siendo bandera de quienes reivindican un mundo mejor… https://t.co/AIDhxRkicp', truncated=True, entities={'hashtags': [{'text': 'JohnLennon', 'indices': [13, 24]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/AIDhxRkicp', 'expanded_url': 'https://twitter.com/i/web/status/1336275089709539330', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}, metadata={'result_type': 'popular', 'iso_language_code': 'es'}, source='Twitter Web App', source_url='https://mobile.twitter.com', in_reply_to_status_id=None, in_reply_to_status_id_str=None, in_reply_to_user_id=None, in_reply_to_user_id_str=None, in_reply_to_screen_name=None, author=User(_api=<tweepy.api.API object at 0x00000162B0A21EF0>, _json={'id': 68740712, 'id_str': '68740712', 'name': 'Pedro Sánchez', 'screen_name': 'sanchezcastejon', 'location': '', 'description': 'Presidente del Gobierno de #España. Padre. Secretario Gral del @PSOE. Trabajamos por instituciones dignas, la igualdad y la justicia.\n#EsteVirusLoParamosUnidos', 'url': 'https://t.co/f7tJrIKtIo', 'entities': {'url': {'urls': [{'url': 'https://t.co/f7tJrIKtIo', 'expanded_url': 'http://www.lamoncloa.gob.es', 'display_url': 'lamoncloa.gob.es', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 1514723, 'friends_count': 6035, 'listed_count': 5830, 'created_at': 'Tue Aug 25 16:45:56 +0000 2009', 'favourites_count': 4529, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 28535, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '94D487', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1236994446832664579/YkGaAffl_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1236994446832664579/YkGaAffl_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/68740712/1607336535', 'profile_link_color': '94D487', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, id=68740712, id_str='68740712', name='Pedro Sánchez', screen_name='sanchezcastejon', location='', description='Presidente del Gobierno de #España. Padre. Secretario Gral del @PSOE. Trabajamos por instituciones dignas, la igualdad y la justicia.\n#EsteVirusLoParamosUnidos', url='https://t.co/f7tJrIKtIo', entities={'url': {'urls': [{'url': 'https://t.co/f7tJrIKtIo', 'expanded_url': 'http://www.lamoncloa.gob.es', 'display_url': 'lamoncloa.gob.es', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=1514723, friends_count=6035, listed_count=5830, created_at=datetime.datetime(2009, 8, 25, 16, 45, 56), favourites_count=4529, utc_offset=None, time_zone=None, geo_enabled=True, verified=True, statuses_count=28535, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='94D487', profile_background_image_url='http://abs.twimg.com/images/themes/theme4/bg.gif', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme4/bg.gif', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/1236994446832664579/YkGaAffl_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1236994446832664579/YkGaAffl_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/68740712/1607336535', profile_link_color='94D487', profile_sidebar_border_color='000000', profile_sidebar_fill_color='000000', profile_text_color='000000', profile_use_background_image=True, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='none'), user=User(_api=<tweepy.api.API object at 0x00000162B0A21EF0>, _json={'id': 68740712, 'id_str': '68740712', 'name': 'Pedro Sánchez', 'screen_name': 'sanchezcastejon', 'location': '', 'description': 'Presidente del Gobierno de #España. Padre. Secretario Gral del @PSOE. Trabajamos por instituciones dignas, la igualdad y la justicia.\n#EsteVirusLoParamosUnidos', 'url': 'https://t.co/f7tJrIKtIo', 'entities': {'url': {'urls': [{'url': 'https://t.co/f7tJrIKtIo', 'expanded_url': 'http://www.lamoncloa.gob.es', 'display_url': 'lamoncloa.gob.es', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 1514723, 'friends_count': 6035, 'listed_count': 5830, 'created_at': 'Tue Aug 25 16:45:56 +0000 2009', 'favourites_count': 4529, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 28535, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '94D487', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1236994446832664579/YkGaAffl_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1236994446832664579/YkGaAffl_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/68740712/1607336535', 'profile_link_color': '94D487', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none'}, id=68740712, id_str='68740712', name='Pedro Sánchez', screen_name='sanchezcastejon', location='', description='Presidente del Gobierno de #España. Padre. Secretario Gral del @PSOE. Trabajamos por instituciones dignas, la igualdad y la justicia.\n#EsteVirusLoParamosUnidos', url='https://t.co/f7tJrIKtIo', entities={'url': {'urls': [{'url': 'https://t.co/f7tJrIKtIo', 'expanded_url': 'http://www.lamoncloa.gob.es', 'display_url': 'lamoncloa.gob.es', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=1514723, friends_count=6035, listed_count=5830, created_at=datetime.datetime(2009, 8, 25, 16, 45, 56), favourites_count=4529, utc_offset=None, time_zone=None, geo_enabled=True, verified=True, statuses_count=28535, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='94D487', profile_background_image_url='http://abs.twimg.com/images/themes/theme4/bg.gif', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme4/bg.gif', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/1236994446832664579/YkGaAffl_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1236994446832664579/YkGaAffl_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/68740712/1607336535', profile_link_color='94D487', profile_sidebar_border_color='000000', profile_sidebar_fill_color='000000', profile_text_color='000000', profile_use_background_image=True, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=None, notifications=None, translator_type='none'), geo=None, coordinates=None, place=None, contributors=None, is_quote_status=False, retweet_count=174, favorite_count=900, favorited=False, retweeted=False, possibly_sensitive=False, lang='es')",135,
